Date,Time,Symbol,Last,%Change,Sector,Beta,StandardDeviation,Free Cash Flow Per Share - Current (LTM),52High,52Low,SimpleMovingAvg,SimpleMovingAvg,SimpleMovingAvg,A_MCADays_Streak,A_MACD_BRR,A_MACDH_D_BRR,Volume,A_VolumeSpike,VolumeAvg,VolumeAvg,VolumeRateOfChange,A_Perf2M,A_Perf2Wk,A_Perf3D,A_3mnHigh,A_3mnLow,A_3mnHighLow,A_3wkHighLow,A_EarningsDays,Market Cap
05/12/2026,1630,BNDD,97.0403,-0.68%,,.4809,0.32,<empty>,102.28,94.64,97.69,98.2,98.3,-2.0,-0.5,-0.35,6,-100020.15,382.01,435.31,-99.82,-1.93,-0.8,-0.81,100.45,97.51,100.45,99.15,NaN,9.7 M
05/12/2026,1630,BNO,56.89,+3.40%,,.0071,2.49,<empty>,60.81,26.59,53.45,50.4,35.12,1.0,0.44,0.4,"2,662,640",-400395.36,7204437.82,6038013.8,-21.2,17.91,3.36,6.0,61.06,32.59,61.06,61.06,NaN,890 M
05/12/2026,1630,BOOT,144.80,-5.42%,Consumer Discretionary,1.671,7.36,$2.93,210.25,132.84,164.27,161.69,178.24,-4.0,-0.59,-0.2,"1,537,341",-200269.01,676117.65,628373.72,178.58,-13.47,-14.29,-11.37,204.52,133.27,-133.27,174.03,2.0,"4,405 M"
05/12/2026,1630,BP,44.40,+0.41%,Energy,.1836,1.26,$0.74,48.27,28.41,45.75,44.83,37.71,2.0,-0.12,0.07,"4,594,482",-200239.29,1.522836428E7,1.422823535E7,-32.56,5.31,-4.21,1.35,48.29,37.61,48.29,-43.02,57.0,"114,330 M"
05/12/2026,1630,BRBR,9.48,+0.85%,Consumer Staples,.5363,3.41,$1.53,67.0,9.215,14.77,15.8,27.61,1.0,-0.24,0.01,"3,791,517",100988.05,4290151.95,4104286.15,64.9,-43.34,-44.0,-9.37,19.56,9.05,-9.05,-9.05,56.0,"1,102 M"
05/12/2026,1630,BRCB,10.97,-0.18%,Consumer Discretionary,2.29,0.62,<empty>,30.4,10.62,12.67,13.99,NaN,1.0,-0.52,0.33,"349,732",100785.49,461116.05,487917.61,-12.63,-32.41,-10.3,-4.28,18.39,11.05,18.39,15.17,0.0,198 M
05/12/2026,1630,BRKR,44.73,+3.37%,Health Care,1.157,3.57,$0.01,56.22,28.53,39.3,37.42,39.58,9.0,0.76,1.0,"1,917,312",0.0,2077578.32,2237139.89,34.29,27.62,23.36,2.29,43.15,32.4,-32.4,-34.09,57.0,"6,809 M"
05/12/2026,1630,BROS,50.68,-0.88%,Consumer Discretionary,2.235,2.47,$0.72,77.88,44.58,54.79,52.83,57.21,-4.0,-0.56,-0.08,"4,971,590",-100158.04,4278368.92,4866942.37,25.01,5.21,-8.49,-5.34,60.6,45.31,-45.31,60.04,59.0,"6,953 M"
05/12/2026,1630,BTAL,12.02,+1.26%,,-.6257,0.26,<empty>,19.59,11.81,12.38,13.32,14.67,1.0,0.1,0.52,"708,553",-300160.15,1059622.07,1031792.01,-83.39,-16.3,-4.98,-1.48,15.45,12.03,15.45,-12.03,NaN,294 M
05/12/2026,1630,BTC,35.74,-1.38%,,1.472,0.94,<empty>,55.96,27.545,34.58,32.5,41.01,-1.0,-1.0,-0.7,"1,031,021",100452.54,2995374.08,3628446.77,-40.28,14.62,5.83,0.82,36.06,28.54,-28.54,-33.16,NaN,"4,283 M"
05/12/2026,1630,BTC-USD,-60.37,-3.85%,,4.865,7.12,<empty>,23.4124,-64.7482,-45.33,-31.21,-13.47,1.0,0.0,0.15,"1,031,021",-100064.25,893011.23,870584.29,37.54,177.56,36.43,16.45,-11.7,-55.97,-12.01,-35.01,NaN,"-1,822 M"
05/12/2026,1630,BTI,63.64,+5.29%,Consumer Staples,.3249,1.58,$3.49,63.68,40.12,58.07,58.52,56.78,2.0,0.64,1.0,"7,466,238",100330.01,4477911.13,4765570.88,93.0,6.26,8.84,9.57,63.53,55.15,-55.15,-55.15,54.0,"137,658 M"
05/12/2026,1630,BUD,79.81,-0.06%,Consumer Staples,.5665,3.42,$5.66,82.9099,56.97,75.95,73.51,66.76,-3.0,0.73,-0.82,"1,249,861",100127.06,2045751.02,2187022.46,-9.93,10.94,7.24,-0.55,82.61,67.36,83.04,83.04,54.0,"154,582 M"
05/12/2026,1630,BULL,7.02,-0.71%,Financials,2.727,0.16,$1.41,18.32,4.5,6.99,5.94,9.4,-5.0,-0.92,-0.26,"7,947,423",-100694.16,1.318769252E7,1.207586079E7,-55.3,32.7,-1.13,-2.64,8.15,5.27,8.15,8.15,7.0,"3,733 M"
05/12/2026,1630,BURL,288.86,-1.15%,Consumer Discretionary,1.421,12.27,$2.72,351.85,218.52,322.24,319.01,291.07,-4.0,0.0,-0.03,"820,503",200042.46,752815.03,755765.6,50.92,-1.42,-10.11,-5.79,352.16,288.45,352.16,352.16,11.0,"18,149 M"
05/12/2026,1630,BUXX,20.22,-0.10%,,.0005,0.03,<empty>,20.46,20.18,20.25,20.26,20.3,3.0,-0.1,0.45,"323,158",-100000.35,461864.19,417607.72,-28.11,-0.22,-0.32,0.05,20.55,20.3,-20.3,-20.09,NaN,469 M
05/12/2026,1630,BXP,59.01,+0.12%,Real Estate,1.076,0.79,$7.52,79.33,49.72,58.35,55.08,65.61,-4.0,-0.98,-0.38,"1,178,844",-100443.52,2133040.94,2549708.0,-28.37,11.91,-0.25,-0.76,67.62,50.45,-50.45,61.03,53.0,"9,411 M"
05/12/2026,1630,BYD,82.21,-0.65%,Consumer Discretionary,1.134,1.93,$2.46,89.96,72.01,85.68,83.99,83.86,-2.0,-0.29,-0.21,"932,743",100230.13,971753.47,963935.37,7.92,1.12,-5.35,-3.55,89.13,77.45,89.13,-80.12,50.0,"6,111 M"
05/12/2026,1630,BYDDF,12.80,-1.62%,Consumer Discretionary,.2007,0.25,<empty>,20.50333333333334,11.2,13.41,13.18,13.19,2.0,-0.29,0.27,"215,765",-200100.03,209871.88,193245.05,87.66,3.39,-3.55,-1.58,15.21,12.46,15.21,-12.03,NaN,"116,700 M"
05/12/2026,1630,C,126.44,+0.47%,Financials,1.111,1.17,($20.72),135.29,71.65,128.65,119.27,108.54,1.0,-0.51,0.12,"9,936,990",-200048.37,1.370459931E7,1.408869599E7,-4.81,19.85,-1.63,-2.05,135.15,102.45,135.15,135.15,43.0,"215,653 M"
05/12/2026,1630,CACC,526.72,+0.95%,Financials,1.373,10.94,$94.71,565.14,401.9,518.08,482.97,477.49,-2.0,-0.87,-0.35,"188,479",200644.48,183727.32,194834.34,83.01,6.62,1.92,0.74,543.15,405.28,565.04,565.04,55.0,"5,510 M"
05/12/2026,1630,CAG,14.00,+0.50%,Consumer Staples,-.0162,0.16,$1.76,23.37,13.605,14.28,15.44,17.54,-2.0,0.32,-0.7,"12,674,264",-600437.22,1.515580129E7,1.473441971E7,3.2,-13.42,-1.89,-2.51,20.61,14.05,-14.05,-14.05,39.0,"6,698 M"
05/12/2026,1630,CAH,182.56,+0.03%,Health Care,.5026,8.02,$18.48,233.6,137.75,198.93,208.03,190.35,1.0,0.0,0.31,"2,321,979",-300031.05,1931229.94,1827499.43,-7.8,-16.67,-11.21,-1.47,234.5,185.03,234.5,215.16,67.0,"42,757 M"
05/12/2026,1630,CAKE,60.75,-0.69%,Consumer Discretionary,1.017,1.02,$3.68,69.7,43.07,61.58,59.59,56.79,-1.0,-0.56,-0.44,"774,441",-100339.09,1231934.29,1341053.98,-47.65,7.33,-3.08,-0.08,67.52,53.31,-53.31,-59.03,53.0,"3,018 M"
05/12/2026,1630,CAMT,174.625,-15.83%,Information Technology,1.601,9.47,<empty>,215.99,62.88,189.9,173.57,129.26,-1.0,-0.79,-0.4,"1,401,118",-100974.01,439309.84,477923.13,527.97,14.47,-3.27,-9.56,210.12,141.29,-141.29,216.01,0.0,"8,129 M"
05/12/2026,1630,CANE,10.07,+0.20%,,-.0292,0.29,<empty>,11.92,8.97,9.65,9.81,9.91,-5.0,0.57,-0.76,"375,174",100142.07,736218.99,603519.72,67.84,3.39,5.33,2.76,11.32,9.61,11.32,10.05,NaN,85 M
05/12/2026,1630,CARR,65.56,-0.49%,Industrials,1.36,2.5,$2.00,81.09,50.24,63.5,60.36,59.73,-4.0,-0.79,-0.52,"3,907,529",100542.09,6892864.92,6642346.11,-10.1,16.06,5.74,-2.47,69.08,54.3,69.08,69.08,53.0,"54,453 M"
05/12/2026,1630,CASY,867.19,-1.13%,Consumer Staples,.6421,32.64,$17.98,879.2525,430.0,810.39,745.62,610.04,-1.0,-1.0,-0.65,"475,078",300129.25,607878.64,576887.42,66.1,28.7,10.52,1.91,858.06,627.45,-627.45,-735.17,18.0,"32,051 M"
05/12/2026,1630,CAT,912.14,-1.58%,Industrials,1.568,39.78,$16.91,931.35,336.2409,849.3,771.13,607.97,-1.0,-0.99,-0.72,"2,348,122",100439.09,2517183.79,2651794.45,44.2,30.18,11.53,1.84,905.07,663.45,-663.45,931.03,57.0,"420,124 M"
05/12/2026,1630,CAVA,77.18,-3.51%,Consumer Discretionary,1.88,5.69,$0.23,101.5,43.41,90.23,85.63,69.22,-15.0,-0.35,0.0,"3,557,700",100955.54,2827604.78,3229746.65,19.92,-3.95,-15.22,-8.63,99.15,61.59,99.15,99.15,5.0,"8,985 M"
05/12/2026,1630,CBRL,29.74,-5.20%,Consumer Discretionary,1.273,0.83,($0.96),71.93,24.85,30.41,29.23,36.35,-1.0,-0.76,-0.32,"928,678",0.0,1109514.02,1092785.93,54.01,8.03,-3.35,-4.53,35.47,26.31,-26.31,32.02,16.0,665 M
05/12/2026,1630,CCK,100.08,-0.30%,Materials,.6558,1.23,$8.72,116.62,89.21,101.53,103.17,101.2,8.0,0.29,0.61,"1,341,873",-100134.11,1138208.28,1109734.08,96.17,-3.89,-0.09,-1.0,117.54,97.3,-97.3,-97.1,47.0,"11,184 M"
05/12/2026,1630,CCL,24.85,-2.32%,Consumer Discretionary,2.318,0.72,$2.25,34.03,21.6217,26.85,26.31,28.74,-3.0,-0.48,-0.41,"30,757,975",100058.06,2.98675071E7,2.782836993E7,77.18,3.89,-5.51,-7.96,34.61,23.45,-23.45,30.17,29.0,"34,421 M"
05/12/2026,1630,CCRN,13.12,0.00%,Health Care,.4465,1.32,$1.22,14.99,7.43,10.74,10.0,10.8,4.0,1.0,1.0,"1,424,370",200306.04,629100.63,587794.25,467.03,36.38,28.63,0.23,11.06,8.61,-8.61,13.02,59.0,407 M
05/12/2026,1630,CELH,29.61,-3.36%,Consumer Staples,.973,1.32,$0.96,66.74,28.77,33.3,36.94,48.13,-3.0,-0.48,-0.58,"10,376,835",-100171.02,7714624.33,7420090.89,118.01,-32.21,-9.23,-13.57,59.52,32.04,59.52,36.17,61.0,"7,570 M"
05/12/2026,1630,CF,130.39,+4.75%,Materials,.4549,3.86,$10.23,141.96,75.415,122.32,123.11,95.32,2.0,0.25,0.5,"3,626,304",-100164.37,5220482.48,4673360.62,39.24,-4.13,6.61,9.87,142.3,92.6,142.3,-110.17,59.0,"20,032 M"
05/12/2026,1630,CFG,61.95,-0.34%,Financials,.9987,1.03,$5.50,68.79,38.796,64.42,61.51,56.83,-4.0,-0.52,-0.2,"4,120,369",-300128.18,4774737.04,4913177.77,-31.1,8.8,-4.68,-3.53,69.62,55.41,-55.41,67.15,45.0,"26,198 M"
05/12/2026,1630,CFLT,30.99,0.00%,Information Technology,.9658,0.09,$0.11,31.0,15.64,30.72,30.56,24.82,1.0,0.14,0.28,<empty>,-300008.27,1.344598214E7,1.260758761E7,68.88,1.87,0.94,0.91,31.08,30.57,-30.57,-31.11,32.0,"11,134 M"
05/12/2026,1630,CFRUY,19.81,+0.23%,Consumer Discretionary,1.256,0.6,$7.78,22.15,15.58,19.44,18.56,19.32,-2.0,0.87,-0.55,"338,458",-100100.43,626197.96,634025.95,9.24,10.49,5.2,-1.22,21.54,16.36,-16.36,-18.09,8.0,"116,471 M"
05/12/2026,1630,CG,50.04,+1.17%,Financials,1.896,1.13,($11.89),69.848,43.19,50.16,48.82,56.92,-2.0,0.59,-0.5,"2,862,292",-100247.04,3380613.66,3422347.04,-8.26,10.44,4.86,2.1,58.62,45.42,-45.42,-47.1,59.0,"18,013 M"
05/12/2026,1630,CHD,93.51,+3.08%,Consumer Staples,.4774,1.69,$4.44,106.04,81.33,94.65,95.71,91.58,1.0,0.2,0.46,"2,582,967",-100225.08,2069359.97,2045682.1,41.2,-5.7,-3.68,-0.39,106.54,91.05,106.54,101.07,55.0,"22,157 M"
05/12/2026,1630,CHDN,86.58,+0.48%,Consumer Discretionary,.6946,5.64,$5.38,118.455,80.24,93.83,89.94,98.88,-11.0,-0.44,0.0,"928,050",300238.13,1052594.21,1056958.64,-26.02,2.97,-13.0,-2.55,103.12,80.45,103.12,103.12,54.0,"6,034 M"
05/12/2026,1630,CHEF,80.00,-0.86%,Consumer Staples,2.156,6.42,$2.09,82.8112,53.2,72.16,65.91,63.38,-6.0,-0.99,-0.72,"497,127",101441.1,491346.64,487629.38,36.3,25.06,24.53,-0.42,79.08,57.27,-57.27,83.02,53.0,"3,262 M"
05/12/2026,1630,CHH,105.59,+1.30%,Consumer Discretionary,.659,7.99,$2.18,136.45,84.035,111.88,106.3,105.44,6.0,-0.22,0.35,"601,920",100138.08,629440.22,626407.71,22.17,10.23,-11.97,-0.88,124.15,94.43,124.15,-97.06,58.0,"4,804 M"
05/12/2026,1630,CHPT,6.23,-2.81%,Industrials,1.773,0.25,($2.86),17.78,4.44,6.48,5.8,8.24,-1.0,-0.79,-0.28,"361,996",100597.21,491920.99,471029.5,-50.78,16.01,-6.46,1.14,7.14,4.3,7.14,-6.02,15.0,152 M
05/12/2026,1630,CHRD,142.01,+1.39%,Energy,.4449,4.51,$8.77,150.5,84.245,138.16,134.12,106.98,1.0,-0.35,0.49,"667,405",500347.25,1081958.91,1056329.74,19.69,15.47,1.27,3.09,150.06,97.59,151.05,151.05,59.0,"7,995 M"
05/12/2026,1630,CHTR,147.92,+0.09%,Communication Services,.776,22.44,$30.73,437.06,146.0,188.9,207.77,228.25,8.0,0.0,0.33,"2,546,431",100450.09,2492005.28,2304411.89,57.88,-31.23,-14.55,-7.69,254.13,156.03,254.13,254.13,51.0,"18,192 M"
05/12/2026,1630,CHWY,22.90,+1.82%,Consumer Discretionary,1.498,1.16,$1.36,48.62,22.45,25.52,25.58,32.18,1.0,-0.5,0.19,"8,986,181",100256.34,8372412.04,8334546.65,43.71,-6.91,-10.51,-3.25,29.15,23.34,29.15,29.15,20.0,"9,542 M"
05/12/2026,1630,CI,298.49,+3.26%,Health Care,.2785,6.25,$28.94,338.8899,239.51,282.01,274.61,281.71,4.0,1.0,0.79,"2,291,517",-100036.37,1699751.14,1670499.87,68.75,12.26,4.76,5.09,297.59,258.3,-258.3,-272.12,54.0,"78,960 M"
05/12/2026,1630,CLOX,25.55,+0.10%,,.1085,0.04,<empty>,25.71,25.35,25.55,25.5,25.54,1.0,-0.74,0.39,"89,409",-300000.36,212670.75,209938.56,-29.0,0.79,-0.16,0.06,26.08,25.42,26.08,-25.06,NaN,284 M
05/12/2026,1630,CLOZ,26.40,+0.02%,,.1305,0.06,<empty>,26.96,25.23,26.24,25.87,26.46,-9.0,-0.95,-0.61,"643,578",-200100.52,408948.15,547437.73,-16.15,3.04,0.19,0.19,27.62,25.48,-25.48,26.07,NaN,644 M
05/12/2026,1630,CLX,89.11,+0.24%,Consumer Staples,.5667,4.28,$3.11,138.0346,84.7,95.07,102.74,111.79,5.0,0.07,0.57,"2,588,057",-200134.07,2814676.7,2623602.94,6.56,-18.04,-7.75,-3.26,129.52,85.05,-85.05,-85.05,55.0,"10,775 M"
05/12/2026,1630,CMCSA,24.90,-0.52%,Communication Services,.7263,1.57,$4.84,34.3580131208997,24.1330834114339,27.62,28.65,28.77,-6.0,0.0,-0.09,"33,689,329",100040.37,3.312368929E7,3.177693958E7,33.57,-17.44,-9.91,-5.11,33.61,26.03,33.61,32.13,54.0,"88,948 M"
05/12/2026,1630,CMG,32.67,+2.35%,Consumer Discretionary,.9997,0.7,$1.14,58.42,29.75,33.76,33.73,37.3,1.0,0.53,0.3,"13,449,921",-100343.09,1.622991267E7,1.626482461E7,-14.88,0.34,-0.61,-1.8,39.58,31.3,-31.3,37.15,54.0,"41,907 M"
05/12/2026,1630,CMI,704.56,+0.27%,Industrials,1.228,22.34,$19.34,718.08,307.905,657.88,597.15,506.02,2.0,1.0,0.53,"931,632",-100137.06,846705.33,872093.02,5.26,30.78,9.67,3.17,675.08,510.3,-510.3,718.03,57.0,"97,222 M"
05/12/2026,1630,CNA,43.33,+0.46%,Financials,.3379,2.31,$7.98,50.72,42.77,46.54,46.64,46.79,2.0,0.0,0.06,"582,416",-100846.07,471613.2,498434.2,9.53,-6.88,-11.06,-0.89,50.56,43.05,-43.05,-43.05,56.0,"11,722 M"
05/12/2026,1630,CNC,59.31,+5.23%,Health Care,.9443,5.48,$14.45,62.205,25.075,47.83,40.98,37.7,1.0,1.0,0.68,"9,426,626",200750.1,6944691.97,6529129.45,109.12,71.56,19.65,7.88,55.09,32.3,-32.3,-38.17,53.0,"29,287 M"
05/12/2026,1630,CNH,10.74,-2.10%,,1.59,0.31,($0.37),14.27,9.0,10.55,10.79,10.89,-1.0,0.38,-0.82,"23,485,562",100449.09,1.670902958E7,1.668803765E7,119.11,-0.09,6.97,-0.92,13.59,10.37,-10.37,-10.09,54.0,"13,317 M"
05/12/2026,1630,CNX,35.79,-0.89%,Energy,.642,1.29,$3.98,43.62,27.72,37.97,39.4,35.75,2.0,0.0,0.3,"1,946,429",-100043.37,2121550.43,2212833.57,27.51,-12.94,-8.63,-0.36,44.46,36.03,44.46,40.09,50.0,"5,063 M"
05/12/2026,1630,COAL,25.35,-1.36%,,.852,0.31,<empty>,29.1,16.5903,25.56,26.32,23.73,-1.0,-0.14,-0.56,"33,529",-200246.19,205320.05,168977.97,-36.44,-6.25,-1.17,-0.55,29.3,24.51,29.3,26.07,NaN,68 M
05/12/2026,1630,COCO,74.61,+2.97%,Consumer Staples,.7131,8.83,$1.13,75.635,31.79,58.96,55.13,48.21,-6.0,1.0,-0.82,"2,009,044",-100262.09,1526367.66,1519045.43,172.55,28.66,44.51,9.39,70.08,45.29,-45.29,-46.16,53.0,"4,261 M"
05/12/2026,1630,COF,183.71,-0.12%,Financials,1.043,3.38,$45.02,259.635,174.98,194.44,189.15,213.5,-3.0,-0.47,-0.33,"5,540,122",0.0,4773770.64,4995814.42,-9.94,3.53,-4.37,-4.61,224.62,175.31,-175.31,211.17,48.0,"114,321 M"
05/12/2026,1630,COIN,207.64,-4.14%,Financials,3.228,8.16,$6.68,444.645,139.36,199.11,191.49,257.02,3.0,1.0,0.6,"9,510,217",200776.49,1.109381642E7,1.196103808E7,-21.38,7.46,6.98,7.61,216.17,139.61,-139.61,-178.09,55.0,"54,705 M"
05/12/2026,1630,COM,35.41,+1.14%,,.0035,0.43,<empty>,35.41,27.4615,34.13,33.62,30.46,3.0,0.6,0.7,"146,968",200018.29,207829.8,176272.21,48.3,4.18,3.72,3.48,35.06,31.59,-31.59,-33.17,NaN,280 M
05/12/2026,1630,COP,117.87,+2.01%,Energy,.177,4.27,$4.72,135.87,84.28,120.72,122.94,102.29,1.0,0.0,0.4,"6,874,168",100039.37,1.00516081E7,9714693.83,4.75,-1.99,-5.19,2.6,136.3,108.59,136.3,128.09,59.0,"143,600 M"
05/12/2026,1630,COPJ,46.61,+3.72%,,1.228,1.89,<empty>,53.945,19.7,42.61,41.18,37.44,5.0,0.59,0.76,"237,964",0.0,139976.61,148102.82,149.68,11.43,13.38,10.24,49.5,34.36,-34.36,-39.05,NaN,182 M
05/12/2026,1630,COPX,90.77,+3.63%,,1.082,3.91,<empty>,99.99,39.04,82.95,80.24,69.09,6.0,0.58,0.78,"10,477,358",100453.01,4401398.39,4443173.18,272.79,13.83,15.35,9.88,97.53,68.36,-68.36,-77.06,NaN,"7,869 M"
05/12/2026,1630,CORN,18.93,+0.91%,,-.0812,0.25,<empty>,19.125,16.61,18.5,18.38,17.77,2.0,0.73,0.61,"611,272",-200124.23,1129113.87,900296.33,11.64,1.83,0.85,2.66,19.06,17.62,19.06,19.06,NaN,293 M
05/12/2026,1630,COST,1021.88,+2.24%,Consumer Staples,.9029,8.52,$20.49,1067.08,844.06,1004.44,998.92,952.87,1.0,0.48,0.36,"2,142,857",0.0,1792321.25,1848613.54,76.34,1.85,2.8,0.97,1036.23,960.46,1036.23,1031.07,11.0,"453,360 M"
05/12/2026,1630,CP,85.82,+1.24%,Industrials,1.09,1.26,$1.62,89.415,68.421,84.41,82.39,76.98,1.0,-0.53,0.48,"2,618,919",-200328.1,2771211.91,2884121.4,33.88,5.73,-1.07,0.7,89.5,76.29,-76.29,88.11,54.0,"76,186 M"
05/12/2026,1630,CPAY,338.34,-0.95%,Financials,.8476,13.7,$18.87,361.99,252.84,320.48,311.33,308.32,5.0,0.81,0.75,"577,571",0.0,598026.88,637512.07,49.52,5.22,8.59,10.66,358.62,281.36,-281.36,-298.04,59.0,"22,115 M"
05/12/2026,1630,CPER,40.44,+2.67%,,.4879,1.31,<empty>,40.46,27.08,37.17,35.76,33.0,6.0,0.85,0.85,"1,630,291",0.0,830165.4,852189.39,186.35,13.69,11.59,8.27,38.14,32.36,-32.36,-35.06,NaN,783 M
05/12/2026,1630,CPNG,15.90,-1.43%,Consumer Discretionary,1.184,1.79,$0.16,34.075,15.9,19.74,19.43,24.86,-5.0,-0.38,0.0,"22,537,068",-100247.05,2.173591323E7,2.31060206E7,-40.57,-14.24,-21.83,-7.67,22.17,17.04,22.17,22.17,58.0,"28,542 M"
05/12/2026,1630,CPRI,17.34,-1.70%,Consumer Discretionary,1.478,0.99,($1.12),28.265,16.22,19.62,18.93,21.37,-4.0,-0.34,-0.24,"2,532,473",0.0,2709674.24,2786974.38,25.97,-5.19,-12.6,-7.22,22.56,17.3,-17.3,22.15,10.0,"2,066 M"
05/12/2026,1630,CPT,105.23,+0.30%,Real Estate,.8293,1.29,$7.67,119.89,96.53,103.6,102.18,105.45,2.0,0.81,0.62,"756,022",-300026.04,1151315.01,1135278.17,-31.9,3.43,-0.66,1.11,113.62,97.31,-97.31,107.09,55.0,"10,427 M"
05/12/2026,1630,CRCL,123.65,-6.16%,Information Technology,2.843,12.61,$2.98,298.99,49.9,106.95,106.34,106.17,-1.0,0.71,-0.74,"29,446,312",101206.02,1.741881422E7,1.743937669E7,112.41,8.29,31.05,9.18,137.39,55.61,-55.61,-90.08,62.0,"30,736 M"
05/12/2026,1630,CRI,33.32,+1.80%,Consumer Discretionary,.8575,1.92,$3.58,44.44,23.3805,36.35,35.5,32.65,-2.0,-0.12,-0.39,"885,186",-100252.37,1191679.65,1265140.08,-8.13,-3.81,-11.31,-6.8,44.56,32.45,-32.45,41.15,51.0,"1,228 M"
05/12/2026,1630,CRM,171.31,-3.48%,Information Technology,1.126,4.49,$15.16,296.05,163.52,181.46,185.49,225.67,-3.0,-0.66,-0.52,"10,211,410",300345.43,1.318864338E7,1.360426118E7,-29.9,-14.04,-5.52,-8.07,205.42,164.22,-164.22,194.15,10.0,"140,141 M"
05/12/2026,1630,CRSP,52.83,-2.18%,Health Care,1.52,1.75,($4.61),78.48,34.87,53.85,51.93,56.08,-1.0,-0.74,-0.48,"972,008",-200465.44,1972417.26,1896141.54,-31.9,8.1,1.48,0.78,62.52,44.3,-44.3,-49.12,62.0,"5,095 M"
05/12/2026,1630,CRWD,546.18,+0.72%,Information Technology,1.037,35.28,$4.95,566.9,342.72,464.77,432.31,458.79,4.0,1.0,1.0,"3,544,471",-200456.23,3624936.63,3975473.63,22.55,23.7,20.04,8.0,472.06,343.55,-343.55,-417.16,15.0,"139,023 M"
05/12/2026,1630,CSCO,99.29,+0.58%,Information Technology,.9189,3.7,$3.09,99.93,60.845,90.56,84.0,75.99,3.0,1.0,0.8,"28,801,119",-100135.37,2.112376485E7,2.280356829E7,69.56,27.72,14.31,7.74,93.06,73.6,-73.6,-85.17,1.0,"392,185 M"
05/12/2026,1630,CSX,44.53,-0.47%,Industrials,1.227,0.47,$1.02,46.55,30.17,44.49,42.16,37.6,-4.0,-0.68,-0.38,"21,916,323",-100025.01,1.284457984E7,1.27749355E7,48.78,13.54,-1.55,0.16,47.13,38.36,47.13,47.13,54.0,"82,743 M"
05/12/2026,1630,CTA,31.99,+2.27%,,-.2538,0.81,<empty>,32.7099,26.36,30.78,30.32,28.42,1.0,0.75,0.42,"889,234",200033.28,860750.45,744244.78,77.48,4.92,2.01,3.73,33.06,28.17,33.06,33.06,NaN,"1,693 M"
05/12/2026,1630,CUBE,40.94,+0.29%,Real Estate,1.129,0.61,$2.67,44.13,35.09,39.8,38.86,38.82,5.0,0.84,0.62,"2,219,866",-200031.4,2364766.11,2458280.76,-7.64,7.14,3.38,1.71,42.5,36.33,-36.33,-39.1,55.0,"9,269 M"
05/12/2026,1630,CURB,27.70,-1.00%,Real Estate,.5568,0.39,$1.15,28.94,21.62,27.75,27.09,24.42,-1.0,-0.36,-0.5,"606,475",0.0,767981.65,865903.38,-33.92,3.71,-3.69,0.51,29.1,25.61,29.1,29.1,53.0,"2,923 M"
05/12/2026,1630,CVNA,73.72,-3.29%,Consumer Discretionary,1.96,2.45,$1.06,97.378,54.464,78.25,69.05,73.93,-3.0,-0.6,-0.22,"7,870,349",-100384.58,1.372299218E7,1.678276401E7,-24.8,25.96,-9.31,-7.85,84.08,54.3,84.08,84.08,54.0,"52,805 M"
05/12/2026,1630,CVS,95.15,+3.18%,Health Care,.6104,5.18,$5.82,95.355,58.35,81.99,77.93,76.52,5.0,1.0,1.0,"12,802,239",100230.05,7898924.0,8067721.12,148.69,25.08,17.5,8.92,84.09,70.3,-70.3,-76.13,54.0,"121,404 M"
05/12/2026,1630,CVX,185.95,+0.65%,Energy,.4968,3.81,$7.22,214.71,133.77,186.98,193.06,167.74,2.0,0.09,0.6,"8,993,131",200035.37,1.274455874E7,1.208307481E7,3.27,-5.59,-1.28,1.89,215.3,178.17,-178.17,194.08,55.0,"370,338 M"
05/12/2026,1630,CWH,6.70,-0.89%,Consumer Discretionary,2.137,0.45,($1.68),19.64,5.7,7.3,7.02,11.99,-4.0,-0.58,-0.51,"2,134,543",500786.09,3465050.44,3497292.16,-33.91,4.36,-1.62,-11.73,13.62,6.37,-6.37,8.17,53.0,426 M
05/12/2026,1630,CZR,25.41,-8.50%,Consumer Discretionary,1.836,0.69,$2.59,31.58,17.86,27.61,27.07,24.38,-2.0,-0.46,-0.18,"6,561,609",401147.44,4396146.72,5371996.66,204.9,-10.56,-6.96,-8.53,31.43,18.59,31.43,29.16,53.0,"5,175 M"
05/12/2026,1630,D,62.92,+0.58%,Utilities,.6329,0.76,($8.61),67.5699,52.525,62.48,62.36,61.05,2.0,0.3,0.43,"4,791,513",100124.52,4389208.69,5037163.15,-2.38,0.13,0.05,2.13,68.59,59.36,-59.36,66.07,54.0,"55,335 M"
05/12/2026,1630,DAL,70.71,-0.69%,Industrials,1.282,2.25,$6.03,76.39,45.28,70.0,66.65,63.97,-2.0,-0.69,-0.62,"5,532,644",100259.4,1.234999662E7,1.149151593E7,-28.74,22.04,5.19,-3.28,76.62,55.45,-55.45,-66.09,39.0,"46,456 M"
05/12/2026,1630,DAPP,21.72,-2.29%,,3.394,1.43,<empty>,27.4899,12.0,19.79,17.62,18.85,-1.0,1.0,-0.82,"369,386",-100342.04,940607.36,825151.62,-32.38,34.74,17.85,2.12,20.13,14.3,-14.3,-18.09,NaN,533 M
