Date,Time,Symbol,Last,%Change,Sector,Beta,StandardDeviation,Free Cash Flow Per Share - Current (LTM),52High,52Low,SimpleMovingAvg,SimpleMovingAvg,SimpleMovingAvg,A_MCADays_Streak,A_MACD_BRR,A_MACDH_D_BRR,Volume,A_VolumeSpike,VolumeAvg,VolumeAvg,VolumeRateOfChange,A_Perf2M,A_Perf2Wk,A_Perf3D,A_3mnHigh,A_3mnLow,A_3mnHighLow,A_3wkHighLow,A_EarningsDays,Market Cap
05/14/2026,1630,TSM,417.72,+4.48%,Information Technology,1.381,8.81,$1.26,421.97,188.8107,396.15,366.58,312.92,1.0,0.89,0.45,"18,554,874",100252.15,1.418267235E7,1.359281908E7,-14.11,22.78,5.47,3.26,420.06,314.32,-314.32,-365.17,43.0,"2,166,463 M"
05/14/2026,1630,TSN,66.66,-0.34%,Consumer Staples,.4152,1.97,$3.45,69.4842,50.56,65.78,63.82,58.84,-4.0,-0.65,-0.52,"2,180,098",100528.09,2867101.56,2922431.1,3.86,7.81,4.04,-0.63,69.07,58.37,69.07,69.07,54.0,"23,473 M"
05/14/2026,1630,TT,481.67,+2.26%,Industrials,1.212,7.96,$14.11,503.47,348.06,479.58,451.65,426.79,2.0,0.49,0.31,"746,345",100030.11,1336313.04,1308726.88,-20.48,14.28,-2.21,1.08,503.1,403.32,503.1,-464.02,52.0,"106,476 M"
05/14/2026,1630,TTD,20.41,-0.39%,Communication Services,1.141,1.4,$1.72,91.45,19.74,23.06,23.45,38.85,-7.0,-0.77,-0.26,"13,982,240",-100573.5,2.053367209E7,2.059243061E7,-33.47,-24.63,-13.48,-5.16,33.49,20.25,-20.25,25.09,58.0,"9,595 M"
05/14/2026,1630,TTE,91.42,+0.05%,Energy,.1953,1.57,$4.99,93.67,57.26,90.42,88.68,71.12,4.0,-0.24,0.47,"778,703",500228.25,2118468.04,2015093.37,-12.9,10.33,-1.39,0.8,94.1,76.61,94.1,-88.05,NaN,"203,365 M"
05/14/2026,1630,TTWO,242.41,+6.79%,Communication Services,.9811,7.41,$2.66,264.785,187.63,219.42,209.42,231.49,3.0,1.0,0.78,"3,664,201",100164.01,1728269.47,1871062.39,232.55,16.72,13.4,9.46,227.08,188.33,-188.33,-206.15,5.0,"44,888 M"
05/14/2026,1630,TUA,20.68,-0.33%,,-.057,0.11,<empty>,22.305,20.66,20.95,21.09,21.71,-1.0,-0.47,-0.43,"273,748",100124.34,551881.25,528288.08,147.53,-3.32,-1.1,-0.53,22.53,21.34,-21.34,21.17,NaN,781 M
05/14/2026,1630,TUR,42.19,-0.42%,,.3391,0.58,<empty>,43.98,29.64,42.73,40.73,36.93,-3.0,-0.51,-0.41,"163,082",100337.48,331026.59,380714.0,-37.11,8.54,-0.71,-3.54,44.06,37.48,-37.48,44.03,NaN,270 M
05/14/2026,1630,TWLO,198.04,+2.82%,Information Technology,1.381,23.32,$5.89,203.71,91.84,169.07,143.59,124.71,-5.0,-0.98,-0.59,"2,834,813",300458.09,2361355.73,2486108.61,79.11,56.78,33.76,-0.28,200.06,105.62,204.04,204.04,58.0,"30,057 M"
05/14/2026,1630,TXG,21.52,+2.14%,Health Care,2.161,0.73,$0.97,26.445,8.065,22.14,21.42,17.32,2.0,0.16,0.37,"2,783,742",100380.05,2463704.38,2554577.24,76.52,28.94,-2.4,4.98,26.19,16.42,26.19,-20.11,58.0,"2,732 M"
05/14/2026,1630,TXRH,177.06,-1.25%,Consumer Discretionary,.7658,10.57,$5.36,199.99,153.825,164.8,166.07,172.11,-2.0,0.74,-0.92,"1,146,168",200331.04,1124456.46,1146597.72,2.35,3.4,9.98,-3.53,191.6,154.08,-154.08,185.02,58.0,"11,638 M"
05/14/2026,1630,TXT,91.54,+0.18%,Industrials,.9197,2.02,$4.85,101.57,72.0,91.12,90.81,87.09,-6.0,-0.49,-0.61,"1,057,565",-100129.11,1432423.96,1468088.57,-13.25,-0.35,-4.61,-0.13,102.6,86.32,-86.32,98.1,48.0,"15,918 M"
05/14/2026,1630,TYX:CGI,50.12,-0.69%,,.0231,0.33,<empty>,51.53,45.28,49.59,49.12,48.02,-1.0,-0.83,-0.55,<empty>,NaN,NaN,NaN,NaN,3.15,0.5,0.52,50.08,46.53,-46.53,-49.16,NaN,0
05/14/2026,1630,U,27.28,+1.45%,Information Technology,2.094,0.52,$1.08,52.15,16.78,26.6,23.11,34.18,-4.0,-0.82,-0.62,"7,988,469",-100494.34,1.369060019E7,1.507766551E7,-12.63,38.06,3.26,1.53,28.08,17.57,31.05,31.05,56.0,"11,909 M"
05/14/2026,1630,UA,4.96,-0.60%,Consumer Discretionary,1.635,0.49,($0.38),7.9067,3.95,5.98,5.99,5.4,-4.0,-0.07,-0.18,"4,854,570",-100455.03,2706846.29,2803403.1,202.8,-19.87,-18.29,-15.65,8.58,5.29,8.58,-5.02,58.0,"2,112 M"
05/14/2026,1630,UAA,5.10,-0.20%,Consumer Discretionary,1.707,0.51,($0.38),8.15,4.13,6.16,6.16,5.57,-4.0,-0.08,-0.16,"10,631,840",-100361.03,9040451.29,9035416.71,46.37,-19.69,-18.92,-15.84,8.58,5.29,8.58,-5.02,58.0,"2,172 M"
05/14/2026,1630,UAE,19.04,+0.37%,,.4188,0.26,<empty>,22.29,16.99,19.41,18.95,19.56,-4.0,-0.58,-0.48,"90,201",100338.38,693574.45,797086.63,41.35,6.37,-0.99,-0.83,22.6,17.38,-17.38,20.17,NaN,280 M
05/14/2026,1630,UAL,96.02,+0.33%,Industrials,1.236,3.74,$9.90,119.21,71.55,94.72,93.4,100.99,-4.0,-0.64,-0.68,"4,662,345",-300458.17,8086249.91,7707976.16,-26.75,6.36,6.69,-0.62,118.6,85.32,-85.32,104.05,47.0,"31,165 M"
05/14/2026,1630,UBER,74.69,-0.01%,Industrials,2,1.48,$4.72,101.99,68.46,75.58,74.22,84.52,-2.0,-0.9,-0.48,"17,326,196",100237.07,1.632406149E7,1.755661958E7,33.2,0.04,0.11,-1.92,80.06,68.33,81.05,81.05,56.0,"152,039 M"
05/14/2026,1630,UFO,57.97,+2.86%,,1.253,2.64,<empty>,58.33,23.695,53.04,49.58,40.7,5.0,0.81,0.78,"1,593,599",400355.01,818029.06,733961.5,44.07,26.88,12.24,2.97,56.19,42.32,-42.32,-49.11,NaN,891 M
05/14/2026,1630,UGA,119.89,-0.08%,,.0843,3.3,<empty>,124.6,57.63,114.39,104.42,75.08,-2.0,-0.69,-0.37,"18,967",-200176.31,95100.85,80870.03,-55.31,25.04,-0.15,0.27,125.08,67.61,125.08,125.08,NaN,144 M
05/14/2026,1630,UHAL,49.67,+0.24%,Industrials,1.072,1.02,($8.17),66.2957,41.945,51.9,49.3,53.26,-4.0,-0.63,-0.35,"212,632",100349.24,237760.02,222498.64,29.92,9.19,-3.29,-4.37,54.16,42.38,54.16,54.16,8.0,"9,436 M"
05/14/2026,1630,UHS,170.67,-0.20%,Health Care,1.135,3.69,$14.11,246.325,152.3278,172.11,180.29,200.83,9.0,0.27,0.62,"813,609",100536.12,820806.46,833557.33,7.97,-11.78,1.43,1.45,241.61,159.11,-159.11,-159.11,50.0,"10,332 M"
05/14/2026,1630,UL,57.34,-0.28%,Consumer Staples,.4424,0.87,$3.64,74.975,54.95,58.07,59.73,66.17,-6.0,-0.51,-0.67,"3,275,087",100232.31,4765001.69,4645159.89,-1.08,-12.36,-2.78,0.17,75.62,55.3,-55.3,61.09,51.0,"124,922 M"
05/14/2026,1630,ULS,100.60,+1.82%,Industrials,.6194,5.87,$2.24,107.54,61.64,94.36,88.53,78.61,-6.0,0.96,-0.63,"451,248",-100145.39,778664.71,806059.62,-34.12,18.1,11.17,2.94,108.06,68.62,108.06,108.06,55.0,"20,277 M"
05/14/2026,1630,ULTA,498.28,+1.25%,Consumer Discretionary,.8892,14.94,$23.82,714.9699,402.5,535.07,544.48,567.72,-6.0,-0.42,-0.54,"589,759",-300337.43,785782.86,716787.73,51.56,-3.57,-7.29,-2.68,715.6,499.36,715.6,579.16,12.0,"21,705 M"
05/14/2026,1630,UNG,11.16,+1.64%,,.1135,0.3,<empty>,18.1182,9.95,10.71,11.36,12.55,4.0,0.47,0.53,"10,843,014",0.0,1.067781575E7,1.075383146E7,-5.8,-8.6,5.28,-0.53,13.47,10.11,-10.11,11.03,NaN,535 M
05/14/2026,1630,UNH,399.09,-0.52%,Health Care,.5805,13.65,$21.68,404.15,234.6,366.06,318.18,319.85,-1.0,1.0,-0.66,"5,340,162",-100145.39,8503289.45,8494492.81,-37.58,39.79,7.72,3.81,373.09,256.33,-256.33,-345.17,51.0,"362,431 M"
05/14/2026,1630,UNP,269.34,+1.77%,Industrials,.9875,2.14,$9.61,274.79,210.84,263.46,252.54,236.75,1.0,0.64,0.48,"3,946,720",100325.16,2906113.71,3013723.75,10.68,11.2,-0.05,2.27,275.14,232.39,275.14,275.14,48.0,"159,911 M"
05/14/2026,1630,UPBD,17.41,+0.75%,Consumer Discretionary,1.902,0.68,$4.50,28.025,15.82,18.97,18.61,20.39,-6.0,-0.57,-0.27,"578,631",300250.11,878006.87,885621.28,-12.6,-2.19,-11.89,-3.22,24.59,17.38,-17.38,21.17,53.0,"1,015 M"
05/14/2026,1630,UPS,98.42,-0.03%,Industrials,1.05,4.14,$5.32,122.41,82.0,103.28,100.83,97.38,2.0,-0.38,0.43,"5,439,491",-200635.09,6451749.37,6262898.87,30.51,1.05,-9.54,-1.58,120.62,94.33,-94.33,-96.08,51.0,"83,658 M"
05/14/2026,1630,UPST,29.71,+10.08%,Financials,2.332,1.93,($2.97),87.3,23.965,31.38,28.89,44.9,1.0,0.66,0.24,"4,696,681",0.0,4813800.7,5176629.24,84.9,6.91,-5.92,3.56,36.17,24.32,36.17,36.17,56.0,"2,844 M"
05/14/2026,1630,URA,52.50,-1.52%,,1.127,1.64,<empty>,62.28,27.2601,55.37,52.01,48.98,-3.0,-0.51,-0.23,"3,335,328",0.0,3849425.75,4054230.07,7.15,5.11,-6.95,-8.26,59.15,45.32,59.15,59.15,NaN,"7,383 M"
05/14/2026,1630,URBN,68.79,+3.58%,Consumer Discretionary,1.154,1.66,$3.49,84.35,59.15,71.01,67.26,70.57,1.0,-0.33,0.22,"1,349,995",-100256.39,1489509.99,1556390.43,57.78,6.55,-2.2,0.57,77.17,60.36,77.17,-65.02,4.0,"5,889 M"
05/14/2026,1630,URI,972.96,+4.03%,Industrials,1.715,13.52,$32.10,1021.47,681.98,923.47,821.71,871.48,1.0,0.86,0.39,"384,796",100536.16,587920.76,588584.88,-63.13,30.93,1.37,3.71,1001.14,702.39,1001.14,1001.14,47.0,"60,953 M"
05/14/2026,1630,URNJ,28.98,-2.62%,,1.57,1.02,<empty>,40.81,15.54,31.48,30.5,28.7,-3.0,-0.32,-0.3,"226,028",0.0,350524.01,380678.37,-1.91,-3.5,-8.52,-11.02,37.52,26.32,-26.32,34.15,NaN,430 M
05/14/2026,1630,URNM,62.50,-2.16%,,.9256,1.94,<empty>,84.95,35.9333,67.08,65.15,60.96,-3.0,-0.28,-0.31,"765,157",0.0,698023.57,739664.43,59.81,-2.62,-8.83,-8.34,76.55,57.38,-57.38,72.15,NaN,"2,260 M"
05/14/2026,1630,USCI,101.3779,-0.71%,,.1473,1.33,<empty>,102.93,69.3,99.09,96.03,83.03,-1.0,-0.59,-0.45,"17,475",300029.17,26897.05,23992.8,36.8,10.07,1.48,0.33,101.07,80.61,-80.61,-95.17,NaN,390 M
05/14/2026,1630,USD/JPY,158.360,-0.02%,,<empty>,0.613,<empty>,N/A,N/A,157.736,158.69,156.815,9.0,0.35,0.83,"30,000",-100200.16,2.11104E7,2.299203125E7,-99.891,-0.776,0.308,0.462,161.15,155.09,-155.09,-155.09,NaN,<empty>
05/14/2026,1630,USFD,83.96,-1.41%,Consumer Staples,.8525,3.67,$3.78,102.13,69.875,89.96,90.65,82.35,2.0,0.0,0.14,"2,630,455",-100028.06,2449669.38,2583021.01,52.89,-8.48,-10.19,0.42,102.61,82.03,102.61,-82.03,57.0,"18,490 M"
05/14/2026,1630,USPH,65.09,+8.23%,Health Care,1.173,5.86,$4.39,93.5,58.19,69.6,73.82,80.14,3.0,0.16,0.24,"495,731",200743.01,188618.28,197971.99,198.99,-16.53,-8.61,9.54,89.62,58.04,-58.04,-58.04,57.0,991 M
05/14/2026,1630,UTI,41.50,+4.40%,Consumer Discretionary,1.237,1.64,$0.01,41.53,21.29,37.24,36.68,30.62,4.0,0.63,0.76,"1,337,199",200449.01,629006.19,745172.42,235.66,14.99,10.58,12.93,40.35,28.62,-28.62,-31.05,57.0,"2,285 M"
05/14/2026,1630,UTZ,7.09,+2.01%,Consumer Staples,.8313,0.36,$0.83,14.67,6.93,7.63,7.67,10.33,-6.0,-0.57,-0.33,"2,868,169",100254.07,1962759.38,2008049.7,43.89,-7.68,-10.93,-1.66,10.57,7.35,10.57,9.06,53.0,628 M
05/14/2026,1630,UUP,27.62,+0.40%,,-.1902,0.09,<empty>,28.45,26.395,27.45,27.56,27.55,3.0,0.61,0.75,"2,309,179",100007.27,2924892.0,2614908.96,57.75,-0.4,0.95,0.99,28.32,27.62,28.32,-27.09,NaN,358 M
05/14/2026,1630,V,322.52,+0.69%,Financials,.7612,6.79,$11.05,375.51,293.89,319.15,311.73,331.34,-2.0,-0.81,-0.57,"5,276,211",-100024.12,7170055.38,7443284.3,-6.07,4.0,-2.22,-0.41,342.11,294.3,342.11,342.11,51.0,"613,350 M"
05/14/2026,1630,VET,12.58,+0.40%,Energy,.3998,0.63,$1.42,14.82,6.22,12.53,12.66,9.52,4.0,0.1,0.47,"953,166",101365.4,2332930.63,2300043.0,-20.82,5.18,-6.61,2.78,15.38,10.61,15.38,-11.05,57.0,"1,927 M"
05/14/2026,1630,VFC,17.28,+0.88%,Consumer Discretionary,1.758,0.72,$0.79,22.2699,11.06,19.19,18.0,16.9,-4.0,-0.35,-0.14,"5,726,604",0.0,6343290.72,6225568.16,7.3,7.8,-8.72,-3.68,22.17,16.44,22.17,22.17,4.0,"6,761 M"
05/14/2026,1630,VG,13.01,+0.08%,Energy,1.399,0.7,($2.81),19.5,5.72,12.43,13.45,10.92,3.0,0.26,0.7,"21,195,564",100815.39,2.907469203E7,2.629647736E7,-12.49,5.94,-1.96,11.96,18.36,9.61,18.36,-11.05,61.0,"32,321 M"
05/14/2026,1630,VGK,87.47,-0.15%,,.8629,1.0,<empty>,90.745,74.2401,87.23,85.11,82.95,-4.0,-0.78,-0.43,"2,673,793",200127.32,4329357.27,4182253.84,-29.86,4.72,0.38,-0.4,91.53,79.38,-79.38,89.06,NaN,"29,997 M"
05/14/2026,1630,VHT,274.10,-0.11%,,.6282,2.3,<empty>,298.6068,234.13,271.96,273.83,274.38,3.0,0.41,0.72,"166,387",-100116.1,197511.13,207350.89,-41.24,-1.74,0.6,2.3,296.53,265.33,-265.33,-265.11,NaN,"16,241 M"
05/14/2026,1630,VIK,86.72,+5.54%,Consumer Discretionary,1.242,2.31,$3.46,92.0,42.2004,82.11,76.86,68.56,2.0,0.7,0.47,"7,286,100",-100451.01,3055727.24,2927376.92,309.63,21.75,5.87,7.18,87.17,66.47,-66.47,-77.11,0.0,"38,683 M"
05/14/2026,1630,VIR,9.09,-2.57%,Health Care,1.702,0.5,($3.19),11.66,4.155,10.06,9.63,6.95,-1.0,0.0,-0.07,"1,555,673",100582.55,2061656.25,3426437.79,23.21,-6.05,-11.01,-2.15,12.18,7.57,12.18,11.17,57.0,"1,533 M"
05/14/2026,1630,VIX,17.26,-3.41%,,-6,0.56,<empty>,35.3,13.38,18.01,21.78,18.36,-1.0,0.17,-0.73,<empty>,NaN,NaN,NaN,NaN,-26.58,2.19,-6.09,35.47,16.06,-16.06,-16.06,NaN,0
05/14/2026,1630,VKTX,31.71,+0.03%,Health Care,.5422,0.66,($3.00),43.15,22.959,32.35,33.3,32.71,9.0,0.39,0.5,"1,433,830",100268.11,2370616.01,2477141.56,-29.66,-11.94,1.7,-0.03,38.43,29.62,38.43,-29.1,52.0,"3,682 M"
05/14/2026,1630,VLO,244.77,+0.27%,Energy,.5728,5.72,$18.20,258.4299,125.1,241.0,239.12,187.59,-2.0,-0.38,-0.49,"2,192,788",-100148.39,3836818.27,3628746.69,31.61,5.25,-3.09,-1.35,258.32,195.56,258.32,256.07,48.0,"72,680 M"
05/14/2026,1630,VLTO,85.27,-0.68%,Industrials,.7337,1.18,$4.20,110.11,84.99,87.93,89.07,98.59,-5.0,-0.48,-0.52,"2,281,170",-100127.39,1971025.72,2001658.09,95.81,-6.51,-3.32,-1.5,98.54,85.33,-85.33,93.11,48.0,"20,942 M"
05/14/2026,1630,VMC,275.09,+0.20%,Materials,1.061,8.04,$8.48,331.09,252.35,289.46,280.74,292.51,-6.0,-0.54,-0.25,"850,666",300138.33,1231000.28,1267961.12,21.62,3.44,-8.83,-2.69,329.62,252.39,-252.39,306.11,53.0,"35,694 M"
05/14/2026,1630,VNM,19.49,+1.25%,,.9488,0.32,<empty>,19.85,12.625,19.17,18.09,18.18,-4.0,-0.91,-0.43,"852,832",-100141.46,911662.33,896812.7,67.43,12.66,3.45,0.0,20.06,16.36,20.04,20.04,NaN,594 M
05/14/2026,1630,VNO,31.07,+1.24%,Real Estate,1.534,0.85,$6.23,43.37,24.57,30.23,27.94,33.83,-4.0,-0.94,-0.34,"1,417,986",-100446.39,2124610.24,2201626.58,-18.48,22.32,3.95,0.1,32.06,25.33,33.05,33.05,55.0,"5,844 M"
05/14/2026,1630,VRNS,27.22,+0.78%,Information Technology,.7817,1.01,$1.00,63.9,19.7,26.35,24.33,38.16,-5.0,-0.98,-0.56,"1,318,727",0.0,2465366.07,2541979.21,-37.69,12.85,3.5,-2.79,30.11,20.24,30.11,30.11,51.0,"3,125 M"
05/14/2026,1630,VRT,376.23,+1.69%,Industrials,2.083,22.48,$5.95,379.935,101.0,333.36,294.22,201.98,4.0,1.0,0.75,"3,606,386",-100569.39,7915147.77,7542763.7,-31.72,42.11,14.53,2.26,360.06,227.62,-227.62,-294.12,52.0,"144,513 M"
05/14/2026,1630,VRTX,450.41,-0.58%,Health Care,.2992,9.98,$14.55,507.92,362.5,433.72,445.12,434.82,7.0,0.53,1.0,"1,088,247",100432.47,1289581.74,1317848.88,-3.53,-3.37,5.39,3.5,508.46,412.07,-412.07,-412.07,55.0,"114,316 M"
05/14/2026,1630,VSCO,46.78,+3.52%,Consumer Discretionary,2.107,2.51,$3.90,66.889,17.53,50.73,48.6,42.72,1.0,-0.32,0.41,"1,921,387",100673.48,2439590.23,2302603.79,76.69,3.84,-9.74,1.61,66.54,42.33,-42.33,-44.02,12.0,"3,716 M"
05/14/2026,1630,VTR,89.96,-0.43%,Real Estate,.7713,1.35,$2.89,90.99,61.76,86.28,85.16,77.37,3.0,0.64,0.66,"3,679,537",100023.11,4039268.67,3829444.6,-9.35,2.47,2.39,2.59,89.08,79.16,-79.16,-79.16,52.0,"43,736 M"
05/14/2026,1630,VVIX,94.26,-4.17%,,-4.312,2.21,<empty>,147.14,81.72,96.32,109.15,102.6,-1.0,-0.25,-0.66,<empty>,NaN,NaN,NaN,NaN,-19.28,0.6,-3.88,141.48,91.12,-91.12,-91.12,NaN,0
05/14/2026,1630,VVV,32.38,+0.90%,Consumer Discretionary,1.025,1.23,$0.78,41.33,28.5,33.34,33.72,34.47,-4.0,-0.31,-0.52,"2,377,155",-200136.05,2143058.74,2037952.96,-42.54,-4.03,-2.56,-6.14,39.56,32.07,-32.07,37.04,56.0,"4,130 M"
05/14/2026,1630,VXD,15.82,-2.22%,,-6.362,0.73,<empty>,42.71,2.43,17.01,21.05,17.3,-1.0,0.14,-0.51,<empty>,NaN,NaN,NaN,NaN,-29.72,0.83,-5.72,43.46,14.58,43.46,-16.09,NaN,0
05/14/2026,1630,VXN:CGI,24.08,-2.07%,,-5,0.87,<empty>,33.92,9.01,23.3,25.59,22.45,-1.0,0.35,-0.7,<empty>,NaN,NaN,NaN,NaN,-8.51,10.51,-2.67,34.32,21.09,-21.09,-21.09,NaN,0
05/14/2026,1630,VXX,27.65,-2.54%,,-2.052,0.4,<empty>,59.36,25.635,28.68,31.61,32.29,-1.0,-0.23,-0.67,"8,574,036",-101204.48,1.14455014E7,1.16497453E7,3.16,-14.82,-1.92,-2.88,40.32,27.54,40.32,31.15,NaN,0
05/14/2026,1630,VZ,47.06,-0.32%,Communication Services,.2358,0.4,$4.70,51.68,38.39,47.1,48.47,44.04,-2.0,-0.25,-0.47,"16,583,466",100029.39,2.526176185E7,2.607746613E7,-37.66,-7.67,-2.02,-0.36,52.36,44.22,-44.22,49.13,46.0,"196,502 M"
05/14/2026,1630,W,61.91,+3.08%,Consumer Discretionary,-.0876,4.81,$2.81,119.98,34.46,70.06,72.95,87.03,2.0,0.31,0.45,"3,172,974",-100868.11,3739764.95,4070176.52,37.91,-21.74,-3.16,0.86,92.6,61.03,92.6,84.17,54.0,"8,172 M"
05/14/2026,1630,WBD,27.12,-0.48%,Communication Services,1.574,0.12,$0.93,30.0,8.82,27.14,27.32,23.37,-1.0,0.09,-0.4,"18,222,297",-100119.39,2.194800015E7,2.328703086E7,-12.31,-1.42,0.26,-0.44,29.56,27.12,-27.12,-27.12,58.0,"67,994 M"
05/14/2026,1630,WCLD,27.91,+1.53%,,1.051,1.0,<empty>,37.115,23.8901,28.12,27.77,32.21,-5.0,-0.88,-0.44,"796,421",400243.32,1146090.69,1273083.61,36.77,-1.2,2.99,-3.69,30.07,24.24,30.05,30.05,NaN,232 M
05/14/2026,1630,WDAY,118.75,+1.93%,Information Technology,1.014,4.41,$10.48,276.0,110.36,123.31,127.7,190.67,-5.0,-0.91,-0.38,"3,841,199",201155.56,4833314.95,5403777.21,-30.53,-11.14,-2.98,-2.2,154.47,110.25,-110.25,133.05,5.0,"29,650 M"
05/14/2026,1630,WEAT,24.82,-2.17%,,.0135,0.7,<empty>,25.6,19.78,23.82,23.23,21.47,-1.0,0.92,-0.79,"822,288",-200149.45,1129523.85,967041.8,-10.65,8.62,2.94,3.46,25.11,21.61,-21.61,-23.17,NaN,348 M
05/14/2026,1630,WELL,217.75,-1.09%,Real Estate,.8345,2.57,$4.34,221.675,143.78,212.97,207.54,189.57,-1.0,-0.57,-0.53,"2,901,266",-100431.39,2937123.01,3053772.24,27.69,3.6,0.19,1.35,220.11,193.36,-193.36,-199.16,50.0,"153,713 M"
05/14/2026,1630,WEN,8.11,-0.98%,Consumer Discretionary,.3778,0.55,$1.17,12.51,6.37,7.08,7.04,8.39,3.0,1.0,1.0,"13,403,230",200467.03,9860425.1,1.034628312E7,77.2,15.2,16.52,19.97,8.59,6.07,-6.07,-6.07,58.0,"1,545 M"
05/14/2026,1630,WEST,8.36,-0.24%,Consumer Staples,.9239,1.29,($0.66),8.9764,3.59,6.4,5.18,4.94,-2.0,1.0,-0.92,"1,171,937",-100168.03,594893.4,518863.04,326.96,84.96,41.94,-4.46,6.06,4.47,-4.47,9.03,58.0,816 M
05/14/2026,1630,WFC,73.79,+0.35%,Financials,.9305,3.14,$0.04,97.76,71.895,79.12,79.44,84.19,1.0,-0.3,0.21,"19,386,378",-300430.05,1.77612849E7,1.758618326E7,25.73,-2.59,-10.26,0.29,89.6,73.03,89.6,-73.02,41.0,"225,811 M"
05/14/2026,1630,WGMI,61.55,+4.53%,Communication Services,3.793,5.51,<empty>,67.885,15.82,52.59,44.53,43.1,1.0,1.0,0.8,"857,355",100674.07,523161.62,512384.05,45.38,52.16,27.78,5.27,61.06,32.32,-32.32,-45.11,NaN,400 M
05/14/2026,1630,WGS,38.85,-0.23%,Health Care,2.084,13.43,($0.99),170.87,32.21,55.35,64.53,107.25,5.0,-0.16,0.3,"1,473,368",201576.06,1170574.55,1091099.49,222.26,-48.96,-38.23,-1.92,95.47,32.06,-32.06,-32.06,51.0,"1,153 M"
05/14/2026,1630,WH,80.65,-0.69%,Consumer Discretionary,.6505,1.71,$3.99,92.685,69.21,83.9,81.6,79.89,-1.0,-0.32,-0.31,"825,444",0.0,1218570.81,1329851.25,-32.09,6.5,-0.9,-1.72,90.17,72.44,90.17,-80.07,47.0,"6,037 M"
05/14/2026,1630,WING,118.96,-1.37%,Consumer Discretionary,1.689,19.9,$4.76,388.14,116.35,159.76,174.6,245.57,3.0,-0.22,0.17,"1,789,544",100972.12,1341781.82,1343862.43,145.06,-40.29,-27.49,-6.57,303.6,127.03,303.6,205.17,52.0,"3,240 M"
05/14/2026,1630,WMS,140.09,+1.56%,Industrials,1.308,4.17,$7.43,179.315,104.69,147.35,143.94,146.6,1.0,-0.45,0.38,"638,255",-100045.15,926989.47,857801.82,-66.5,-0.16,-6.14,-2.59,176.58,131.38,-131.38,159.17,5.0,"10,912 M"
05/14/2026,1630,WMT,132.46,+0.75%,Consumer Staples,.6401,1.62,$1.87,134.69,91.89,129.87,126.47,113.91,3.0,0.41,0.44,"14,194,617",0.0,1.80428375E7,1.989531956E7,-11.37,5.14,0.4,3.82,135.61,118.38,-118.38,133.09,5.0,"1,055,837 M"
05/14/2026,1630,WOOD,67.144,-0.17%,,.7785,0.71,<empty>,83.32,66.65,69.19,70.2,72.66,-4.0,-0.33,-0.56,"6,253",-100017.53,20812.94,32739.49,-20.99,-5.78,-1.92,-1.45,83.62,67.38,-67.38,72.17,NaN,250 M
05/14/2026,1630,WRBY,28.9,1.44%,Consumer Discretionary,2.083,3.09,$0.32 ,31,14.96,24.69,23.59,23.96,-1,0.81,-0.64,"2,744,425",201103.06,2597230.36,2920428.25,58.43,26.09,30.65,0.38,28.5,20.28,-20.28,-21.1,57,"3,546 M"
05/14/2026,1630,WW,11.02,+14.32%,Consumer Discretionary,2.152,0.77,<empty>,46.949,0.237,10.23,13.85,24.67,1.0,0.42,0.78,"366,591",-101609.06,386120.52,334783.27,26.91,-48.02,4.65,10.31,25.42,8.04,-8.04,-8.04,59.0,110 M
05/14/2026,1630,WWW,15.22,-2.00%,Consumer Discretionary,1.662,0.69,$1.55,32.8,13.47,17.08,16.74,20.82,-5.0,-0.77,0.0,"2,987,777",-201064.01,1037388.1,1167036.98,153.13,-4.22,-10.58,-6.05,21.54,15.29,21.54,19.17,0.0,"1,248 M"
05/14/2026,1630,WY,23.35,+1.08%,Real Estate,.9147,0.56,$0.03,27.86,21.155,24.24,24.1,24.43,1.0,-0.21,0.35,"4,360,111",0.0,5252408.36,5399771.17,9.28,-1.6,-4.77,-0.3,28.62,22.38,-22.38,26.17,48.0,"16,836 M"
05/14/2026,1630,WYFI,29.99,+10.95%,Information Technology,4.189,4.82,($7.05),40.75,10.5101,19.46,16.38,NaN,10.0,1.0,1.0,"7,659,843",101951.01,1188254.58,1054687.81,1094.29,89.57,95.89,11.16,22.06,11.33,-11.33,-14.11,0.0,"1,151 M"
05/14/2026,1630,WYNN,95.43,-0.81%,Consumer Discretionary,.9662,4.14,$6.72,134.72,82.627,104.37,103.02,115.18,-5.0,-0.32,0.0,"2,039,988",-100338.05,1651637.92,1762751.85,71.33,-5.17,-10.9,-3.96,119.6,96.32,119.6,110.17,58.0,"9,904 M"
05/14/2026,1630,XBI,134.85,-0.74%,,.87,2.25,<empty>,139.19,75.71,134.32,129.47,115.61,-1.0,-0.52,-0.38,"5,195,902",-100037.31,9216187.92,9213421.47,-23.49,8.83,2.68,0.07,139.19,118.36,139.19,-128.11,NaN,"8,573 M"
05/14/2026,1630,XHR,16.40,+0.24%,Real Estate,1.178,0.32,$1.03,17.23,11.34,16.37,15.54,14.49,-4.0,-0.8,-0.35,"548,645",200136.15,672480.39,700550.59,-66.83,13.81,0.8,-1.2,17.09,14.43,17.09,17.09,53.0,"1,513 M"
