Date,Time,Symbol,Last,%Change,Sector,Beta,StandardDeviation,Free Cash Flow Per Share - Current (LTM),52High,52Low,SimpleMovingAvg,SimpleMovingAvg,SimpleMovingAvg,A_MCADays_Streak,A_MACD_BRR,A_MACDH_D_BRR,Volume,A_VolumeSpike,VolumeAvg,VolumeAvg,VolumeRateOfChange,A_Perf2M,A_Perf2Wk,A_Perf3D,A_3mnHigh,A_3mnLow,A_3mnHighLow,A_3wkHighLow,A_EarningsDays,Market Cap
05/19/2026,1630,NTLA,11.94,-5.91%,Health Care,1.962,0.64,($3.24),28.25,6.83,13.72,13.6,13.22,-4.0,-0.61,-0.15,"5,520,815",200389.15,5721365.8,5454010.67,-79.4,-9.2,-10.29,-8.79,17.18,12.35,17.18,-12.14,54.0,"1,668 M"
05/19/2026,1630,NTR,71.59,-0.04%,Materials,.6779,2.64,$4.56,85.3599,53.03,72.49,74.4,64.76,7.0,0.05,0.45,"2,216,660",-100045.36,3633053.53,3673125.4,-37.45,-5.86,-7.31,0.92,85.46,68.07,-68.07,-68.07,54.0,"34,365 M"
05/19/2026,1630,NUE,221.73,-2.10%,Materials,1.842,3.52,$2.32,235.45,106.211,225.19,194.84,165.91,-15.0,-0.73,0.0,"1,332,062",100237.16,1477343.85,1511541.09,-18.44,36.91,-4.46,-4.78,235.09,155.42,235.04,235.04,47.0,"50,497 M"
05/19/2026,1630,NVDA,220.61,-0.77%,Information Technology,2.279,11.87,$3.44,236.54,129.16,212.35,194.72,186.43,-3.0,-0.95,-0.53,"140,948,207",-200252.57,1.6013059165E8,1.6993729288E8,13.93,23.55,12.27,-6.42,222.06,164.35,-164.35,237.03,1.0,"5,343,290 M"
05/19/2026,1630,NVO,44.28,0.00%,Health Care,.7931,1.29,$1.08,81.44,35.12,43.7,40.18,49.1,-9.0,-0.79,-0.66,"9,704,429",0.0,1.704559732E7,2.0095102E7,-40.61,19.42,-1.31,-3.32,49.62,35.35,-35.35,48.06,53.0,"196,241 M"
05/19/2026,1630,NXPI,294.28,+0.89%,Information Technology,1.694,4.48,$10.12,306.62,183.0,279.91,232.1,224.72,-12.0,-0.84,-0.16,"2,904,757",-100048.08,3376432.01,3201543.42,-72.88,52.99,0.66,0.04,307.06,185.35,307.06,307.06,47.0,"74,297 M"
05/19/2026,1630,NYT,75.26,-1.85%,Communication Services,.991,2.24,$3.33,87.1,51.03,78.48,80.4,68.52,-1.0,0.0,-0.32,"1,954,281",100131.1,2122761.25,2223300.17,5.9,-7.41,-2.59,-0.32,87.3,74.59,87.3,-74.02,53.0,"12,182 M"
05/19/2026,1630,O,62.09,+0.62%,Real Estate,.7477,0.99,$4.45,67.935,54.64,62.82,62.87,60.4,2.0,0.22,0.46,"4,300,921",-100321.09,5682969.93,5977992.19,-11.41,-0.88,-2.33,0.21,68.56,60.38,-60.38,-61.02,52.0,"57,898 M"
05/19/2026,1630,OC,107.95,-3.79%,Industrials,1.316,4.49,<empty>,159.42,97.53,120.54,114.31,124.48,-3.0,-0.49,-0.19,"1,926,113",-100349.42,1294745.88,1404813.79,86.45,4.46,-12.16,-10.84,136.61,99.41,-99.41,131.09,53.0,"8,693 M"
05/19/2026,1630,OIH,451.02,-0.64%,,.8861,10.03,<empty>,456.0,210.7,437.42,413.99,324.77,7.0,0.55,0.61,"392,955",-100146.55,452771.73,493308.81,-24.5,14.87,2.34,2.17,451.14,366.5,-366.5,-412.08,NaN,"2,503 M"
05/19/2026,1630,OKE,95.24,+1.58%,Energy,.7769,2.96,$3.56,95.65,64.02,89.25,88.22,77.89,7.0,0.57,0.99,"4,539,239",-100038.42,4667392.85,4896751.04,-28.03,7.75,5.8,4.62,95.36,80.58,-80.58,-84.08,52.0,"60,004 M"
05/19/2026,1630,OKLO,55.88,-4.58%,Utilities,2.468,6.45,($0.99),193.84,35.685,69.95,61.36,86.22,-6.0,-0.71,-0.07,"11,768,833",101312.1,1.243199392E7,1.126186971E7,-27.16,2.18,-18.28,-16.86,82.17,45.35,82.17,82.17,57.0,"9,723 M"
05/19/2026,1630,OKTA,85.70,-1.54%,Information Technology,.7197,3.69,$4.91,127.5219,62.66,79.07,77.13,85.06,3.0,1.0,0.86,"3,121,390",-200863.28,3496013.35,3731261.74,56.16,6.12,10.23,5.74,85.06,63.27,-63.27,-73.13,6.0,"15,027 M"
05/19/2026,1630,OLLI,79.69,-2.06%,Consumer Discretionary,.494,3.59,$3.17,141.74,73.315,83.07,91.0,113.72,4.0,0.19,0.61,"1,364,624",-300644.41,1543684.96,1441495.51,-1.43,-21.67,-2.56,1.19,113.62,73.04,-73.04,-73.04,10.0,"4,834 M"
05/19/2026,1630,OMF,52.90,-1.18%,Financials,1.186,1.72,$27.17,71.93,45.7811,55.97,54.93,59.29,4.0,-0.35,0.31,"1,140,327",-100648.46,1399272.4,1409164.03,10.73,3.73,-3.91,-1.95,60.2,46.45,60.2,-52.04,45.0,"6,112 M"
05/19/2026,1630,ON,106.02,-3.12%,Information Technology,1.83,5.41,$2.92,119.1,40.62,103.37,80.65,61.1,-3.0,-0.89,-0.22,"11,708,912",100673.05,1.034030028E7,9757993.01,-10.06,78.82,3.26,-10.43,107.06,55.5,-55.5,119.03,52.0,"41,221 M"
05/19/2026,1630,ONEW,10.14,-1.93%,Consumer Discretionary,1.519,0.76,$4.09,17.92,8.12,10.78,10.06,12.97,-7.0,-0.69,-0.29,"87,211",300036.09,142965.03,141904.57,-37.58,20.86,-6.54,-9.63,13.62,8.42,-8.42,13.07,50.0,169 M
05/19/2026,1630,ONON,37.34,-1.99%,Consumer Discretionary,2.072,1.29,$1.19,61.2882,31.41,35.73,35.95,42.35,5.0,0.61,0.78,"5,243,533",100557.06,7134360.54,6976734.22,64.64,-3.94,7.95,1.36,50.61,31.36,-31.36,-32.05,57.0,"12,447 M"
05/19/2026,1630,ONTO,248.08,-2.53%,Information Technology,1.603,15.67,$4.85,316.0,89.4,285.1,248.95,176.81,-10.0,-0.23,0.0,"4,993,246",-100072.01,952029.94,982791.04,725.18,18.44,-18.66,-10.53,316.17,175.5,316.17,316.17,55.0,"12,340 M"
05/19/2026,1630,ORCL,181.46,-2.76%,Information Technology,1.523,9.68,($8.70),345.72,134.57,182.52,165.24,208.95,-7.0,-0.92,-0.33,"16,717,712",-200357.26,2.824225736E7,2.753708943E7,-18.8,16.68,-2.1,-7.23,200.08,135.27,-135.27,201.03,15.0,"521,887 M"
05/19/2026,1630,ORLY,91.92,+0.20%,Consumer Discretionary,.5541,2.86,$2.26,108.715,86.77,92.88,92.21,97.01,2.0,0.37,0.21,"4,813,086",100427.14,5518970.26,5674743.24,-14.53,4.56,-3.24,2.5,101.12,87.41,101.12,-88.02,49.0,"76,175 M"
05/19/2026,1630,OSCR,24.52,-3.08%,Financials,2.15,2.42,$10.21,25.58,10.69,20.2,16.17,16.4,-1.0,1.0,-0.85,"6,700,121",300981.02,7395451.29,7237439.9,27.19,84.36,36.68,5.92,22.06,11.35,-11.35,-16.17,56.0,"7,393 M"
05/19/2026,1630,OSK,119.11,-2.33%,Industrials,1.286,14.31,$12.88,180.49,96.03,142.01,145.49,141.41,2.0,0.0,0.04,"985,540",-300247.07,696118.66,704175.8,176.02,-17.41,-22.29,-5.56,180.58,125.04,180.58,160.09,51.0,"7,427 M"
05/19/2026,1630,OTLY,9.85,-0.61%,Consumer Staples,1.111,0.44,($0.98),18.84,9.4,11.0,10.98,13.11,6.0,-0.28,0.19,"34,148",-100388.23,65727.47,64398.8,-58.89,-2.28,-10.62,-1.99,14.22,9.36,14.22,13.17,44.0,308 M
05/19/2026,1630,OUT,32.11,+0.47%,Real Estate,1.478,0.78,$1.36,34.96,15.45,31.45,29.24,23.56,-3.0,-0.68,-0.3,"1,582,593",-200130.03,1440526.96,1523775.94,109.06,20.76,3.28,-2.07,35.07,25.61,35.07,35.07,53.0,"5,653 M"
05/19/2026,1630,OVX:CGI,72.89,+1.14%,,-2.618,2.38,<empty>,125.99,23.59,74.0,84.49,50.79,3.0,0.06,0.41,<empty>,NaN,NaN,NaN,NaN,-21.35,-2.46,5.76,126.47,55.62,126.47,-69.03,NaN,0
05/19/2026,1630,OXLC,9.76,-1.61%,,.6522,0.17,($6.38),23.65,8.01,10.09,9.65,13.44,-3.0,-0.9,-0.52,"1,630,068",0.0,1267629.4,1463180.45,79.51,14.15,-2.98,-5.43,11.12,8.44,11.12,11.12,NaN,953 M
05/19/2026,1630,OXM,37.73,-2.43%,Consumer Discretionary,.9843,2.46,$0.76,56.9,30.5656,42.68,40.27,39.54,-7.0,-0.22,0.0,"241,146",-100173.37,332183.37,316020.61,-25.22,10.58,-11.41,-6.84,48.19,31.42,48.19,47.08,15.0,562 M
05/19/2026,1630,OXY,60.70,+1.68%,Energy,.2098,2.52,$3.15,67.45,38.8,57.7,58.7,47.92,7.0,0.21,0.91,"12,682,631",-100146.35,1.641358382E7,1.712928957E7,-7.91,1.88,2.29,6.79,67.34,50.62,67.34,-53.07,54.0,"60,374 M"
05/19/2026,1630,PAG,156.46,-2.06%,Consumer Discretionary,.8751,4.93,<empty>,189.51,140.12,165.99,156.74,165.34,-7.0,-0.66,0.0,"347,137",100235.15,300501.32,301037.4,-50.37,8.42,-7.32,-7.45,182.14,140.41,182.14,182.14,49.0,"10,287 M"
05/19/2026,1630,PALL,24.55,-3.99%,,-.0662,0.93,<empty>,39.48168,17.51628,26.85,27.26,27.03,-4.0,-0.31,-0.37,"904,910",0.0,1136532.71,1208773.21,34.78,-6.72,-9.26,-6.38,33.58,24.37,-24.37,28.12,NaN,150 M
05/19/2026,1630,PAM,82.41,-0.43%,Utilities,.9124,1.63,<empty>,94.5,54.95,81.33,83.41,79.02,2.0,0.24,0.64,"235,195",-100245.34,257570.07,261224.14,-23.32,-4.85,4.62,2.69,90.34,69.54,90.34,-78.12,54.0,"4,429 M"
05/19/2026,1630,PATH,10.55,-0.85%,Information Technology,.4963,0.42,$0.65,19.84,9.2002,10.44,10.82,12.99,3.0,0.47,0.36,"42,360,466",200479.48,3.055216326E7,3.20204927E7,148.31,-13.81,-1.4,9.1,13.42,9.03,13.42,-9.03,6.0,"5,491 M"
05/19/2026,1630,PBD,20.38,-2.95%,,1.347,0.46,<empty>,22.34,11.5,21.03,19.39,16.96,-6.0,-0.67,-0.02,"123,474",-200140.17,62340.54,61382.45,123.85,14.11,-5.39,-6.3,22.06,17.5,22.06,22.06,NaN,213 M
05/19/2026,1630,PBH,46.44,-0.34%,Health Care,.3751,3.71,$5.09,89.24,42.62,53.47,56.87,62.14,2.0,0.0,0.18,"860,055",100133.03,629984.39,591034.42,97.56,-22.68,-16.7,1.11,71.59,43.03,71.59,-43.03,55.0,"2,200 M"
05/19/2026,1630,PBJ,48.4191,-0.24%,,.5006,0.72,<empty>,51.07,42.685,49.18,49.1,47.14,2.0,-0.03,0.37,"8,430",0.0,15078.74,16578.92,-0.43,1.04,-3.27,0.14,51.56,47.41,-47.41,50.13,NaN,92 M
05/19/2026,1630,PBR,20.41,-1.40%,Energy,.441,0.8,$1.29,22.24,11.035,20.92,20.46,14.9,3.0,-0.12,0.2,"22,260,444",-100148.48,2.75275552E7,2.81145345E7,7.63,3.19,-6.25,3.19,22.11,16.62,22.11,-20.04,55.0,"131,530 M"
05/19/2026,1630,PCAR,109.38,-2.06%,Industrials,.9921,2.39,$5.89,131.875,88.65,116.67,118.15,109.63,10.0,0.0,0.27,"2,764,976",-100732.16,2671334.0,2870043.45,-18.75,-3.07,-3.56,-2.86,130.6,110.41,130.6,129.16,43.0,"57,565 M"
05/19/2026,1630,PD,6.89,-0.86%,Information Technology,.8061,0.28,$1.13,18.0,5.7,6.9,6.69,11.75,2.0,-0.93,0.53,"1,607,531",-100607.26,2600506.94,2885064.13,43.58,-0.14,-4.44,2.38,8.51,6.27,-6.27,8.08,6.0,528 M
05/19/2026,1630,PDD,97.34,+2.50%,Consumer Discretionary,1,2.2,$10.82,139.41,93.81,98.19,100.01,114.01,1.0,0.68,0.55,"6,233,218",100242.39,7230995.08,7032035.15,67.6,-0.09,0.61,1.84,108.22,95.4,108.22,-94.02,5.0,"138,553 M"
05/19/2026,1630,PEB,14.28,-1.11%,Real Estate,1.485,0.22,$2.05,14.845,8.69,14.2,13.41,11.87,-1.0,-0.59,-0.3,"1,809,431",-100346.15,2480219.72,2468454.47,-80.39,16.19,-0.28,0.07,15.08,12.46,15.08,15.08,48.0,"1,619 M"
05/19/2026,1630,PECO,39.58,-1.05%,Real Estate,.454,0.27,$1.65,40.71,32.84,39.71,38.64,36.2,-1.0,-0.48,-0.41,"1,024,309",-200100.09,883360.37,874160.17,22.09,5.57,-0.93,-0.35,41.15,37.39,41.15,41.15,45.0,"4,986 M"
05/19/2026,1630,PENN,16.12,-2.18%,Consumer Discretionary,1.418,0.55,($0.47),20.605,11.65,16.7,15.57,15.88,3.0,-0.59,0.16,"2,331,449",301158.19,3844402.28,4258266.55,-40.8,13.84,-5.73,1.83,18.15,12.6,18.15,-16.04,45.0,"2,158 M"
05/19/2026,1630,PEP,150.37,+0.88%,Consumer Staples,.3829,3.41,$6.46,171.48,127.6,153.54,154.71,150.51,3.0,0.12,0.28,"10,093,898",-100234.42,6146722.84,6306682.56,149.38,-1.55,-3.01,1.14,170.56,148.03,170.56,160.12,39.0,"205,521 M"
05/19/2026,1630,PFE,25.66,+1.30%,Health Care,.3106,0.43,$1.67,28.745,22.81,26.21,26.88,25.78,1.0,0.01,0.22,"41,036,716",0.0,3.774480061E7,3.780664466E7,36.93,-6.38,-2.99,-0.35,29.32,26.07,29.32,28.15,49.0,"146,248 M"
05/19/2026,1630,PFF,30.97,-0.61%,,.5318,0.21,<empty>,32.2645,29.86,31.43,31.03,31.31,-6.0,-0.68,-0.07,"3,081,750",100008.46,3386057.31,3346730.38,23.47,0.85,-1.53,-1.99,32.62,30.35,-30.35,32.06,NaN,"13,670 M"
05/19/2026,1630,PFG,101.14,-1.23%,Financials,.8772,0.68,$16.45,103.0,75.0,100.2,94.16,87.81,-1.0,-0.83,-0.46,"1,040,991",-200132.42,1445667.72,1552706.39,-18.95,17.74,0.27,0.37,103.09,85.41,103.09,103.09,47.0,"21,847 M"
05/19/2026,1630,PFIG,23.725,-0.19%,,.2226,0.1,<empty>,26.96,23.57,23.99,24.03,24.22,-4.0,-0.33,-0.19,"23,628",-100000.02,25954.05,27407.56,356.32,-1.52,-1.12,-1.07,24.62,24.36,24.62,24.13,NaN,112 M
05/19/2026,1630,PFIX,51.82,+0.74%,,-.0317,1.49,<empty>,65.1521,41.45,47.64,46.56,47.71,3.0,1.0,0.88,"618,307",-100143.25,691964.88,683111.83,88.84,15.59,6.89,7.15,50.36,41.56,-41.56,-44.17,NaN,228 M
05/19/2026,1630,PG,141.30,-0.77%,Consumer Staples,.3955,2.17,$6.43,170.99,137.62,145.07,145.46,149.98,-1.0,-0.33,-0.45,"8,355,788",-100029.42,9611016.61,9847468.7,-7.18,-2.44,-2.48,-0.99,167.56,141.3,-141.3,152.17,49.0,"329,031 M"
05/19/2026,1630,PGNY,24.60,+2.29%,Health Care,.9969,2.36,$2.18,28.75,16.1,20.5,18.69,21.79,-4.0,0.99,-0.85,"2,161,417",100133.08,1493956.66,1604487.79,96.8,35.31,29.61,7.56,24.06,16.27,-16.27,-18.17,55.0,"1,927 M"
05/19/2026,1630,PGRO,46.9749,-0.93%,,1.165,0.79,<empty>,48.4,37.59,46.61,43.78,43.89,-3.0,-0.91,-0.17,"6,455",-100100.21,22148.26,21136.28,-1.24,14.51,1.89,-2.92,48.06,39.35,-39.35,48.03,NaN,112 M
05/19/2026,1630,PINK,36.36,-0.33%,,.7241,0.73,<empty>,38.68,27.89,35.53,34.63,34.31,-3.0,-0.64,-0.62,"26,309",-100033.18,100260.32,110893.21,-60.62,9.16,4.42,-1.94,36.56,32.36,-32.36,37.03,NaN,253 M
05/19/2026,1630,PINS,18.84,-5.47%,Communication Services,.9175,0.99,$1.82,39.93,13.84,20.26,19.33,26.29,-1.0,-0.8,-0.28,"17,253,344",-101055.11,1.786607991E7,1.936463186E7,27.03,0.96,-15.44,-1.0,25.1,16.62,25.1,25.1,57.0,"10,553 M"
05/19/2026,1630,PJP,106.0988,+1.00%,,.465,1.08,<empty>,110.8099,78.25,105.65,104.26,100.82,-3.0,-0.51,-0.49,"5,144",100020.2,26625.77,25030.62,-89.8,4.52,-0.47,-1.63,111.58,99.39,-99.39,108.03,NaN,330 M
05/19/2026,1630,PK,11.00,-0.81%,Real Estate,1.358,0.21,$1.87,12.39,9.84,11.14,10.9,11.02,2.0,-0.48,0.31,"4,090,215",-200054.13,4045471.19,4155373.65,42.61,4.56,-3.25,0.92,12.12,10.3,12.12,-11.02,50.0,"2,215 M"
05/19/2026,1630,PKB,98.7333,-2.10%,,1.283,3.21,<empty>,111.2354,75.5301,105.98,102.34,97.96,-3.0,-0.35,-0.15,"16,171",0.0,16533.89,20096.31,122.31,3.0,-9.5,-6.04,111.61,93.41,-93.41,111.09,NaN,416 M
05/19/2026,1630,PLAY,10.72,+3.08%,Consumer Discretionary,1.734,0.48,($2.90),35.53,9.61,11.02,11.99,17.04,5.0,0.31,0.51,"1,319,101",300184.2,1876244.88,1703769.32,-38.7,-22.09,2.49,4.79,17.62,10.36,-10.36,13.16,14.0,372 M
05/19/2026,1630,PLD,142.44,+0.09%,Real Estate,1.361,1.44,$5.53,145.44,103.02,141.79,137.46,127.25,2.0,-0.63,0.4,"3,523,094",0.0,3421742.46,3418211.48,-0.09,8.66,1.55,-0.15,145.22,127.41,145.22,145.06,38.0,"132,802 M"
05/19/2026,1630,PLNT,51.65,-4.58%,Consumer Discretionary,1.059,7.59,$3.23,114.47,37.03,58.85,67.81,92.12,6.0,0.1,0.66,"3,988,533",100864.08,2343243.41,2374162.91,157.26,-32.08,-19.69,0.29,94.62,37.08,-37.08,-37.08,53.0,"4,087 M"
05/19/2026,1630,PLTR,135.26,+0.09%,Information Technology,1.453,3.99,$1.13,207.52,118.93,138.72,143.54,163.14,4.0,0.56,0.42,"29,777,288",-300356.11,4.5680371E7,4.797374659E7,-10.71,-13.12,-0.48,1.14,162.39,123.27,-123.27,-129.04,52.0,"324,260 M"
05/19/2026,1630,PM,191.57,+0.04%,Consumer Staples,.4322,10.29,$6.85,193.05,142.11,174.55,167.73,165.1,-3.0,1.0,-0.9,"5,743,199",-200337.34,4961508.88,4970748.59,51.96,17.26,13.05,-0.15,191.58,152.33,-152.33,-161.16,44.0,"298,573 M"
05/19/2026,1630,PNC,213.27,-0.21%,Financials,.9082,3.97,$16.37,243.94,169.32,218.29,214.09,206.26,4.0,-0.36,0.33,"1,319,160",-100039.42,2201005.83,2293885.74,-18.91,5.55,-3.77,-0.08,234.6,198.42,-198.42,-210.04,38.0,"85,642 M"
05/19/2026,1630,PNDRY,10.41,+0.87%,Consumer Discretionary,1.638,0.43,<empty>,23.7625,8.25,9.96,9.49,13.21,2.0,0.96,0.54,"97,203",100000.46,153902.58,173381.73,54.36,22.18,6.88,2.87,11.09,8.43,11.09,11.09,NaN,"6,229 M"
05/19/2026,1630,POET,13.07,-8.02%,Information Technology,.5112,3.75,($0.36),20.81,3.87,11.45,8.53,6.74,-3.0,-0.92,-0.56,"76,703,190",301998.04,3.870716603E7,3.185995346E7,8.13,109.79,41.91,-36.46,16.17,5.35,-5.35,21.03,58.0,"1,996 M"
05/19/2026,1630,POOL,178.54,-1.57%,Consumer Discretionary,1.123,11.78,$8.48,345.0,172.68,198.88,205.58,255.12,4.0,0.14,0.39,"949,870",-100543.11,821924.73,879889.72,34.01,-12.63,-4.54,1.88,249.18,174.03,249.18,235.17,45.0,"6,507 M"
05/19/2026,1630,PPLT,17.42,-2.35%,,.0504,0.66,<empty>,26.162,9.35801,18.25,18.31,16.75,-4.0,-0.29,-0.5,"1,638,645",0.0,3353441.33,3633806.35,-54.45,-2.55,-1.39,-6.75,22.56,16.37,-16.37,20.04,NaN,237 M
05/19/2026,1630,PR,21.22,+1.43%,Energy,.5471,0.89,$0.46,22.675,11.92,20.91,20.53,15.88,5.0,0.14,0.51,"9,154,025",-100243.09,1.360610772E7,1.36300345E7,-27.24,6.26,-5.31,5.05,23.1,17.57,23.1,-20.08,54.0,"17,767 M"
05/19/2026,1630,PRAA,14.71,-1.01%,Financials,1.096,3.01,($0.34),22.55,10.25,19.25,18.75,16.29,3.0,-0.1,0.08,"548,298",-200189.04,442799.32,528057.04,88.4,-17.22,-31.2,-0.07,23.12,10.6,23.12,-14.02,57.0,561 M
05/19/2026,1630,PRGO,10.61,-0.66%,Health Care,.5023,0.52,$0.81,28.435,9.225,11.4,10.8,15.88,1.0,-0.83,0.38,"2,530,638",-100196.31,3080077.68,3313888.95,44.38,9.95,-8.85,-2.12,15.61,9.41,-9.41,-11.02,51.0,"1,468 M"
05/19/2026,1630,PRMB,22.48,-4.34%,Consumer Staples,.5089,1.5,$0.72,33.29,14.36,21.43,20.3,20.27,-5.0,-0.94,-0.69,"3,451,691",100546.58,4385569.94,4960034.49,14.21,16.36,10.9,-3.39,24.07,18.37,24.07,24.07,59.0,"8,157 M"
05/19/2026,1630,PRVA,23.29,-1.69%,Health Care,.9478,0.72,$1.12,26.51,18.77,23.8,22.71,23.17,4.0,-0.51,0.22,"879,047",100438.09,936048.73,958866.28,-30.54,6.98,-4.12,0.22,25.12,20.36,25.12,-21.08,54.0,"2,935 M"
05/19/2026,1630,PSA,297.47,+0.45%,Real Estate,.9746,6.26,$18.46,313.51,256.54,303.19,293.3,286.67,-5.0,-0.61,-0.36,"1,036,817",-100130.46,1136046.71,1135573.52,-23.64,7.26,-0.45,-1.83,314.2,263.38,314.2,313.07,49.0,"52,220 M"
05/19/2026,1630,PSCE,63.8292,+0.11%,,.7802,1.25,<empty>,64.3,36.01,62.08,60.46,48.77,4.0,0.42,0.67,"27,208",-100133.13,52654.4,50924.85,-76.93,6.59,-0.27,3.03,64.1,54.57,-54.57,-59.08,NaN,128 M
05/19/2026,1630,PSCI,161.8017,-2.10%,,1.155,3.8,<empty>,178.02,123.83,170.11,163.27,156.25,-9.0,-0.51,-0.15,"3,159",-300122.03,3957.46,5174.62,10.37,5.82,-7.36,-4.33,176.08,149.41,176.08,176.08,NaN,163 M
05/19/2026,1630,PSCU,63.2524,-0.64%,,.7511,1.25,<empty>,66.85,53.4318,65.0,62.74,59.04,2.0,-0.23,0.12,910,-100200.42,9028.83,7306.83,271.07,7.47,-3.98,-1.58,67.12,58.6,67.12,-63.04,NaN,17 M
05/19/2026,1630,PSP,58.74,-1.64%,,1.271,0.94,<empty>,72.97,54.18,60.74,58.85,65.35,-7.0,-0.68,-0.23,"53,832",100226.56,50623.22,62760.58,158.07,3.47,-4.97,-2.57,63.22,54.36,63.22,62.09,NaN,249 M
05/19/2026,1630,PSX,182.38,+1.43%,Energy,.6991,3.99,$0.29,190.61,109.75,172.2,171.69,146.04,3.0,0.56,0.76,"2,842,200",-200240.34,3184220.38,3158757.28,-24.34,2.27,1.18,6.34,191.35,149.57,191.35,-160.17,46.0,"73,123 M"
05/19/2026,1630,PTLO,3.98,+1.27%,Consumer Discretionary,1.609,0.85,($0.14),12.435,3.875,5.11,5.37,5.67,6.0,0.0,0.31,"2,276,690",-300057.09,1714316.25,1673362.89,67.43,-28.55,-16.82,-0.25,7.19,4.03,7.19,7.12,53.0,288 M
05/19/2026,1630,PVH,79.42,-1.13%,Consumer Discretionary,1.21,4.78,<empty>,100.15,59.6,87.77,80.33,76.64,3.0,-0.18,0.07,"753,640",300238.3,1188760.49,1103777.94,-6.14,24.09,-10.08,-1.61,100.19,60.47,100.19,95.17,10.0,"3,659 M"
05/19/2026,1630,PYPL,43.83,-1.25%,Financials,1.436,2.2,$5.85,79.5,38.46,47.53,46.67,57.59,6.0,-0.63,0.39,"13,711,820",0.0,1.549704458E7,1.870004666E7,-26.01,-0.81,-5.72,-2.69,52.2,41.6,52.2,52.14,48.0,"38,663 M"
05/19/2026,1630,PZZA,33.35,+1.09%,Consumer Discretionary,1.137,1.27,$0.80,55.74,29.5501,34.68,34.87,40.28,7.0,0.51,0.35,"879,711",-100567.48,1283035.74,1336796.91,42.52,-1.04,-4.19,1.93,40.48,30.5,40.48,-31.06,54.0,"1,097 M"
05/19/2026,1630,QAT,18.2496,-1.78%,,.3828,0.24,<empty>,20.64,17.712,18.91,18.83,19.31,-6.0,-0.37,-0.26,"40,841",500000.07,42983.7,39778.72,647.31,-0.44,-3.24,-2.67,20.59,18.35,-18.35,19.17,NaN,80 M
05/19/2026,1630,QBTS,18.19,-4.56%,Information Technology,2.547,1.59,($0.30),46.75,12.75,20.67,18.21,22.87,-6.0,-0.77,-0.22,"21,512,861",-100315.24,2.723244832E7,2.67111084E7,13.4,12.98,-15.55,-17.8,25.06,13.35,25.06,25.06,54.0,"6,738 M"
05/19/2026,1630,QCOM,195.61,-3.94%,Information Technology,1.451,17.45,$11.61,247.9,121.99,183.13,151.49,159.48,-6.0,-0.85,-0.19,"19,605,198",400281.07,1.933376603E7,1.721924977E7,-47.82,49.0,4.86,-2.23,248.06,122.3,248.06,248.06,49.0,"206,173 M"
05/19/2026,1630,QMOM,75.14,-1.24%,,1.05,1.62,<empty>,80.56,60.24,77.25,73.22,67.94,-4.0,-0.72,-0.08,"25,225",300121.1,24887.51,24130.8,151.43,9.48,-3.33,-6.11,81.08,64.35,81.08,81.08,NaN,437 M
05/19/2026,1630,QQQ,701.53,-0.62%,,1.221,16.56,<empty>,722.03,505.58,686.17,635.46,612.39,-6.0,-0.91,-0.25,"46,827,529",100128.55,5.154861739E7,5.668537836E7,47.61,18.3,2.92,-2.54,715.06,556.35,-556.35,722.03,NaN,"463,536 M"
05/19/2026,1630,QS,7.30,-3.57%,Consumer Discretionary,2.562,0.51,($0.48),19.0699,3.8,7.56,7.03,10.13,-3.0,-0.9,-0.72,"12,217,385",-300102.05,1.86883903E7,1.762128184E7,-36.88,5.95,0.55,-15.12,10.18,6.32,10.18,9.04,44.0,"4,491 M"
05/19/2026,1630,QSR,75.77,+0.11%,Consumer Discretionary,.5258,1.95,$4.45,81.96,61.33,78.6,76.62,69.91,1.0,-0.17,0.02,"2,305,801",-200525.1,3668622.53,3597863.93,-3.03,2.21,-7.22,-0.88,82.09,67.6,82.09,82.09,54.0,"26,291 M"
05/19/2026,1630,QTUM,140.63,-0.94%,,1.306,4.38,<empty>,148.4299,83.2428,138.48,123.7,112.29,-6.0,-0.85,-0.16,"528,914",-100135.06,413941.59,398627.32,79.35,26.41,1.05,-4.9,148.06,101.35,-101.35,148.03,NaN,"4,697 M"
05/19/2026,1630,QUBT,9.22,-5.10%,Information Technology,2.507,0.87,($0.23),25.84,6.18,9.75,8.42,12.3,-3.0,-0.89,-0.32,"11,586,652",-100804.06,1.673143864E7,1.565189226E7,1.9,28.23,-3.56,-21.4,11.09,6.35,14.05,14.05,57.0,"2,079 M"
05/19/2026,1630,R,228.21,-1.44%,Industrials,.9967,8.02,$23.44,259.0,143.335,238.75,219.29,196.02,4.0,-0.41,0.22,"372,613",200435.19,398791.79,394018.2,-37.3,18.57,-5.07,-1.23,259.12,186.46,259.12,-225.05,45.0,"8,830 M"
05/19/2026,1630,RBLX,44.45,-5.39%,Communication Services,1.514,3.46,$2.18,150.59,40.15,48.32,53.79,89.88,7.0,0.57,0.51,"14,107,954",100671.13,1.106528704E7,1.085595704E7,100.72,-22.72,0.93,1.67,72.57,40.04,-40.04,-40.04,50.0,"31,825 M"
05/19/2026,1630,RCL,247.20,-2.13%,Consumer Discretionary,1.768,10.07,$5.05,366.5,232.6,263.39,270.57,295.04,-8.0,-0.24,-0.4,"3,668,980",-200252.14,2559914.94,2631929.75,-14.95,-9.12,-6.36,-6.85,321.6,250.14,321.6,289.08,48.0,"66,298 M"
