Date,Time,Symbol,Last,Net Chng,%Change,Open,High,Low,RSI,HistoricalVolatility,ImpVolatility,A_TrendValue,A_TradeValue,A_BB_Bottom,A_BB_Top,A_BB_Streak,A_BBHighLow,A_BBHighLowDays,A_IVPercentile,A_HVPercentile,A_BB_Top_Slope,A_BB_Bot_Slope
05/13/2026,1630,SOYB,25.36,+.05,+0.20%,25.35,25.47,25.31,66.79,0.1,0.18,23.19,24.36,24.5,25.59,3204.01,2547.01,1.19,52.1,19.1,9.5,3.9
05/13/2026,1630,SPDN,8.75,-.05,-0.57%,8.81,8.84,8.74,25.33,0.1,NaN,9.4,9.06,8.63,9.12,-13131.03,-874.01,32.03,69.1,14.1,-6.6,-1.1
05/13/2026,1630,SPG,200.56,-5.10,-2.48%,205.29,205.29,200.22,50.24,0.22,0.26,191.19,198.9,198.55,205.62,2101.01,20529.01,1.1,56.3,79.1,-3.5,1.1
05/13/2026,1630,SPGI,406.55,-17.62,-4.15%,419.44,420.0729,401.00,33.86,0.22,0.34,399.15,433.0,406.65,438.06,-9114.01,-40100.01,12.01,77.1,52.1,-4.6,-2.5
05/13/2026,1630,SPHD,49.47,-.33,-0.66%,49.61,49.71,49.30,46.2,0.12,0.2,51.84,49.22,49.08,50.31,-3104.01,-4928.02,9.02,91.1,67.2,0.0,0.0
05/13/2026,1630,SPHR,131.79,-4.17,-3.07%,136.00,136.41,130.38,50.23,0.57,0.57,110.36,125.37,125.22,146.37,-2105.02,-12411.02,6.02,56.1,73.1,0.0,0.0
05/13/2026,1630,SPLV,72.72,-.38,-0.52%,72.67,73.00,72.31,40.75,0.1,0.12,75.14,73.45,72.11,74.43,-5108.01,-7231.01,9.01,61.1,65.3,-1.3,-4.0
05/13/2026,1630,SPMO,146.29,+1.84,+1.27%,146.13,146.8799,143.9141,77.21,0.23,0.21,117.06,127.96,133.95,150.79,16214.03,14688.01,3.32,82.2,90.2,21.5,17.5
05/13/2026,1630,SPOT,430.90,-1.85,-0.43%,432.89,437.645,423.68,37.6,0.55,0.5,443.29,420.53,365.93,483.3,-5202.09,-41124.06,19.1,67.1,79.2,-17.5,-5.2
05/13/2026,1630,SPX,7444.25,+43.29,+0.58%,7409.12,7460.04,7375.13,75.51,0.1,0.18,6775.5,7046.55,7160.14,7538.21,13231.03,746004.01,4.32,50.1,29.1,4.3,10.3
05/13/2026,1630,SPY,742.31,+4.13,+0.56%,738.47,743.91,735.47,76.3,0.1,0.18,675.78,702.28,713.98,751.58,13231.03,74391.01,4.32,53.1,23.1,4.5,10.6
05/13/2026,1630,STKL,6.50,0,0.00%,0,0,0,65.19,0.03,0.18,4.64,6.47,6.47,6.51,-2201.01,-647.01,6.01,1.1,3.1,0.0,0.0
05/13/2026,1630,STLD,237.08,+4.28,+1.84%,233.62,238.07,233.10,68.75,0.33,0.41,185.0,220.66,223.44,244.35,14201.15,24373.06,15.39,58.1,52.1,0.0,7.0
05/13/2026,1630,STZ,140.52,-2.01,-1.41%,141.80,143.73,139.10,32.86,0.31,0.33,148.83,153.42,136.85,157.18,-10118.01,-13910.01,22.01,40.1,57.1,-9.4,-10.9
05/13/2026,1630,SU,66.07,-.49,-0.74%,66.56,67.00,65.415,53.96,0.4,0.42,54.29,63.2,62.21,69.87,-2202.04,-6274.05,7.05,98.3,98.4,0.0,0.7
05/13/2026,1630,SVV,7.15,-.26,-3.51%,7.34,7.41,6.955,32.37,0.5,0.72,9.73,8.31,7.06,8.84,-9105.01,-696.01,17.01,47.1,71.3,-0.5,-0.3
05/13/2026,1630,SWBI,14.64,+.22,+1.53%,14.38,14.75,14.10,47.82,0.22,0.56,11.46,14.8,14.08,15.61,-7108.01,-1410.01,8.01,70.2,9.1,0.0,0.0
05/13/2026,1630,SWKS,68.14,+1.83,+2.76%,67.70,68.75,66.70,58.56,0.71,0.47,58.14,60.58,60.11,74.45,16201.07,7281.07,7.29,56.1,100.4,0.8,2.7
05/13/2026,1630,SXT,115.76,-.19,-0.16%,115.87,116.985,115.33,61.33,0.86,0.31,82.6,94.18,110.97,134.46,-2109.01,12935.12,12.47,43.1,98.4,0.4,19.6
05/13/2026,1630,SYF,69.81,-1.03,-1.45%,70.48,70.71,69.35,37.71,0.28,0.33,68.2,75.65,68.67,76.78,-8115.01,-6935.01,17.01,27.1,58.1,-9.1,-0.1
05/13/2026,1630,SYY,73.19,+.21,+0.29%,72.67,73.6609,72.60,42.86,0.21,0.26,88.87,71.56,70.74,75.54,-5201.05,-7158.05,17.05,78.1,69.1,-5.5,-2.9
05/13/2026,1630,T,24.74,-.49,-1.94%,25.23,25.55,24.72,34.55,0.26,0.27,27.54,25.46,24.32,26.41,-6108.01,-2472.01,32.02,41.1,77.1,-0.6,0.0
05/13/2026,1630,TAN,63.81,+2.16,+3.50%,63.17,64.55,62.18,66.14,0.37,0.43,56.52,57.22,56.9,64.82,14210.01,6455.01,1.27,56.2,51.1,12.7,7.2
05/13/2026,1630,TAP,41.42,+.08,+0.19%,41.35,41.73,41.11,40.5,0.24,0.33,46.3,41.91,40.56,43.27,-1104.02,-4070.02,4.02,61.1,48.1,-7.6,0.0
05/13/2026,1630,TBIL,49.91,0,0.00%,49.91,49.92,49.91,50.17,0.01,NaN,49.94,49.84,49.8,49.96,1204.04,-4985.11,19.09,0.2,35.2,-3.3,-1.6
05/13/2026,1630,TCEHY,61.10,+2.80,+4.80%,59.63,61.99,59.23,46.16,0.3,NaN,66.48,60.3,58.22,62.29,1201.01,6199.01,1.1,0.0,56.1,-17.1,0.0
05/13/2026,1630,TCNNF,8.3100,+.21,+2.59%,8.0900,8.4500,7.8600,51.11,1.06,NaN,5.99,7.0,7.62,10.5,-3105.01,-786.01,12.01,0.0,74.4,0.0,6.9
05/13/2026,1630,TEAM,80.62,-4.38,-5.15%,84.44,84.89,80.20,51.98,1.14,0.75,68.27,65.2,66.96,104.39,-1102.01,9500.05,7.23,66.1,97.4,9.3,4.5
05/13/2026,1630,TEVA,36.25,+.44,+1.23%,35.80,36.3759,35.4153,70.28,0.45,0.4,33.14,30.02,32.79,39.38,7212.05,3699.05,8.14,35.1,79.4,12.6,8.9
05/13/2026,1630,TFLO,50.55,0,0.00%,50.55,50.55,50.54,48.7,0.01,0.02,50.56,50.58,50.46,50.62,-3202.07,-5050.08,10.07,59.2,22.2,0.0,-3.6
05/13/2026,1630,TGS,29.36,-.49,-1.64%,29.89,30.3358,29.26,41.24,0.39,0.66,27.74,29.9,28.75,31.29,-3102.01,-2904.03,6.03,53.1,40.2,-0.3,0.0
05/13/2026,1630,TGT,121.48,+.82,+0.68%,120.73,121.61,119.12,43.85,0.32,0.47,112.62,126.97,118.13,132.55,-5105.01,-11912.01,6.01,73.4,59.2,0.0,0.0
05/13/2026,1630,THC,195.86,-.02,-0.01%,195.23,199.20,194.12,54.17,0.4,0.46,226.06,170.69,176.85,202.56,5208.01,19920.01,1.1,70.1,68.1,0.0,0.0
05/13/2026,1630,THD,72.17,+1.95,+2.78%,71.50,72.19,71.3401,57.16,0.25,0.29,69.74,67.9,68.77,73.25,1201.01,7244.05,5.15,78.1,75.1,0.0,2.4
05/13/2026,1630,TIGR,6.64,+.38,+6.07%,6.27,6.7099,6.24,48.5,0.55,0.82,7.7,6.5,6.2,6.96,-8201.01,-624.01,19.01,93.4,51.2,-8.5,-1.7
05/13/2026,1630,TIP,111.12,0,0.00%,111.17,111.2092,111.02,47.87,0.03,0.1,110.99,111.32,110.75,111.74,-5103.05,-11095.05,14.05,100.4,14.1,-0.5,0.0
05/13/2026,1630,TJX,147.03,-3.23,-2.15%,149.18,149.80,146.14,29.25,0.17,0.29,152.67,155.72,146.33,159.08,-15118.01,-14614.01,24.01,92.4,60.1,0.0,-7.6
05/13/2026,1630,TKO,183.70,+.37,+0.20%,182.96,186.495,182.00,39.84,0.22,0.35,199.2,182.12,182.04,189.46,-5104.01,-18200.01,4.01,44.1,12.1,-0.4,0.0
05/13/2026,1630,TKR,115.74,-1.38,-1.18%,117.14,118.27,114.98,60.45,0.43,0.33,105.18,106.22,105.31,123.37,4207.03,11919.03,4.43,44.1,95.4,8.1,0.6
05/13/2026,1630,TLT,84.80,-.19,-0.22%,84.94,85.05,84.59,37.82,0.08,0.12,88.93,85.94,84.37,86.69,-2103.01,-8459.01,15.01,16.1,13.1,-1.2,-1.3
05/13/2026,1630,TME,8.94,-.13,-1.43%,8.97,9.08,8.745,35.9,0.37,0.45,14.62,9.03,8.84,9.53,-7105.01,-874.01,2.01,46.1,47.1,-9.6,0.0
05/13/2026,1630,TMO,446.03,-13.27,-2.89%,455.18,463.3953,444.52,35.06,0.42,0.33,498.16,455.6,446.54,476.14,-6103.01,-44452.01,17.01,63.1,85.4,-18.0,0.0
05/13/2026,1630,TMUS,190.28,-3.02,-1.56%,193.20,195.775,190.00,42.87,0.37,0.31,212.05,182.01,184.58,200.17,2101.1,19964.1,10.12,67.1,94.4,-0.4,0.0
05/13/2026,1630,TNET,39.64,-1.81,-4.37%,40.80,40.80,38.36,45.69,0.5,0.58,33.67,38.0,38.42,45.71,-2103.01,-3836.01,8.01,78.1,87.1,0.0,3.4
05/13/2026,1630,TNX:CGI,44.81,+.18,+0.40%,44.65,45.00,44.61,63.26,0.14,NaN,40.18,42.86,43.1,45.1,10203.01,4500.01,1.19,0.0,32.1,0.3,3.2
05/13/2026,1630,TOKE,5.24,0,0.00%,0,0,0,45.92,0.28,0.88,5.85,4.96,5.12,5.4,-1102.02,-508.02,16.02,56.2,35.2,-0.6,0.5
05/13/2026,1630,TOST,22.33,-.93,-4.00%,23.10,23.11,22.26,28.76,0.7,0.53,24.99,27.41,21.86,30.33,-4104.01,-2226.01,5.01,47.1,98.4,0.0,0.0
05/13/2026,1630,TPB,89.80,-3.16,-3.40%,93.02,94.195,89.50,57.12,0.86,0.54,128.46,70.79,76.8,98.68,7210.02,9696.03,3.15,79.1,81.4,4.0,6.1
05/13/2026,1630,TPL,386.51,-14.88,-3.71%,396.59,396.59,375.315,31.21,0.32,0.47,411.7,427.39,373.96,451.63,-7109.01,-37532.01,5.01,62.1,10.1,0.0,0.0
05/13/2026,1630,TPR,132.70,+.97,+0.74%,132.07,134.29,130.38,39.37,0.57,0.4,149.64,143.45,125.16,150.01,-4105.02,-12834.02,19.02,38.1,91.4,-6.1,-12.6
05/13/2026,1630,TPYP,42.6946,+.1046,+0.25%,42.60,42.75,42.275,56.61,0.17,0.2,40.07,41.04,41.02,43.79,-1202.05,4342.07,9.19,34.1,96.4,0.0,3.4
05/13/2026,1630,TRIP,9.63,+.18,+1.90%,9.33,9.775,9.11,34.38,0.48,0.7,9.46,10.73,9.23,11.75,-4104.01,-911.01,5.01,81.1,49.1,0.0,-2.7
05/13/2026,1630,TRP,67.06,+.76,+1.15%,66.38,67.32,66.16,66.42,0.22,0.23,60.99,60.41,62.72,69.89,6202.08,6732.01,9.19,35.1,87.4,5.3,13.3
05/13/2026,1630,TRU,66.57,-2.63,-3.80%,68.26,69.735,66.495,37.89,0.35,0.5,70.79,69.22,66.07,72.99,-1103.01,-6650.01,17.01,73.1,35.1,-12.0,0.0
05/13/2026,1630,TSLA,445.27,+11.82,+2.73%,436.665,453.40,430.21,70.19,0.36,0.54,394.04,364.02,372.84,463.01,8209.01,45340.01,1.25,55.2,15.2,1.0,0.8
05/13/2026,1630,TSM,399.80,+2.52,+0.63%,398.265,404.6799,391.47,56.57,0.41,0.48,356.24,375.81,386.75,422.38,-2102.01,-39147.01,13.01,73.1,83.1,0.0,10.2
05/13/2026,1630,TSN,66.89,-.57,-0.84%,67.47,68.0372,66.10,56.32,0.32,0.27,62.18,63.02,62.8,70.94,2208.06,6893.06,6.08,56.1,88.4,7.6,0.0
05/13/2026,1630,TT,471.02,+3.36,+0.72%,469.95,475.1499,466.00,51.0,0.28,0.31,452.55,475.82,460.85,491.76,-6105.01,-46405.02,5.02,70.1,62.1,-3.6,0.0
05/13/2026,1630,TTD,20.49,-.65,-3.07%,20.895,20.895,19.83,36.21,0.57,0.7,24.05,22.13,20.35,25.24,-4106.01,-1983.01,6.01,52.1,67.1,0.0,0.0
05/13/2026,1630,TTE,91.37,-.39,-0.43%,91.34,91.445,90.84,54.07,0.32,0.28,75.66,88.71,87.96,94.17,-3202.04,-8773.05,10.05,75.1,92.4,0.0,5.1
05/13/2026,1630,TTWO,226.99,+1.00,+0.44%,224.93,228.95,221.73,65.57,0.26,0.57,188.65,206.45,210.57,233.07,6209.01,22895.01,2.33,99.4,48.1,1.0,1.0
05/13/2026,1630,TUA,20.7493,+.0493,+0.24%,20.70,20.75,20.665,39.56,0.07,0.23,21.86,20.98,20.58,21.1,-9103.01,-2067.01,19.08,85.2,67.1,-6.9,-1.4
05/13/2026,1630,TUR,42.37,-.52,-1.21%,42.28,42.48,42.07,51.58,0.21,0.34,40.65,42.01,41.79,43.99,-1102.01,-4207.01,3.01,56.1,52.1,0.0,0.5
05/13/2026,1630,TWLO,192.61,-.17,-0.09%,193.02,196.31,189.55,71.68,0.85,0.53,105.15,138.78,155.97,227.15,13210.04,20371.04,5.23,51.1,89.4,24.0,12.3
05/13/2026,1630,TXG,21.07,+.15,+0.72%,20.74,21.11,20.40,45.61,0.66,0.66,17.64,20.62,20.06,22.95,-4104.01,-2040.01,21.01,5.1,55.1,-12.3,0.0
05/13/2026,1630,TXRH,179.30,-4.27,-2.33%,183.45,183.45,176.52,64.66,0.49,0.3,173.06,156.92,152.16,188.44,5204.01,18345.01,1.07,42.1,100.4,3.8,-5.0
05/13/2026,1630,TXT,91.38,+.56,+0.62%,90.64,92.05,89.20,50.48,0.34,0.27,97.55,86.77,87.27,96.07,3102.08,9500.08,8.12,40.1,89.4,0.5,0.0
05/13/2026,1630,TYX:CGI,50.47,+.16,+0.32%,50.26,50.57,50.24,63.74,0.1,NaN,46.64,48.85,49.11,50.67,2203.01,5057.01,1.25,0.0,9.1,1.5,1.8
05/13/2026,1630,U,26.89,+.05,+0.19%,26.82,27.06,25.76,57.66,0.5,0.69,16.78,23.89,25.36,28.79,-1103.01,-2576.01,3.01,21.1,12.1,0.0,1.1
05/13/2026,1630,UA,4.99,+.09,+1.84%,4.81,5.12,4.7301,31.32,0.8,0.58,6.74,5.95,4.94,6.52,-3103.01,-473.01,5.01,50.3,92.2,-0.6,-0.3
05/13/2026,1630,UAA,5.11,+.08,+1.59%,4.94,5.26,4.85,31.31,0.81,0.58,6.96,6.16,5.06,6.75,-3103.01,-485.01,5.01,47.3,92.2,-0.5,-0.1
05/13/2026,1630,UAE,18.97,-.03,-0.16%,19.05,19.18,18.835,45.35,0.27,0.17,21.48,18.93,18.84,19.78,-2103.01,-1884.01,4.01,85.1,82.1,-10.2,1.0
05/13/2026,1630,UAL,95.70,-.14,-0.15%,95.405,96.40,93.76,51.21,0.5,0.57,106.7,88.61,87.78,102.85,3207.04,10115.04,4.11,65.1,54.1,0.0,0.0
05/13/2026,1630,UBER,74.70,-1.66,-2.17%,75.60,76.05,74.0201,48.99,0.38,0.37,69.02,73.53,72.62,78.61,2101.05,8083.05,5.07,18.1,90.4,0.0,1.6
05/13/2026,1630,UFO,56.36,+.77,+1.39%,56.07,56.68,55.06,64.78,0.44,0.5,42.57,49.68,48.96,57.7,4204.01,5668.01,1.11,91.2,83.2,0.0,0.0
05/13/2026,1630,UGA,119.99,-2.69,-2.19%,121.37,122.13,119.7257,62.02,0.45,0.62,67.44,107.31,110.58,127.06,1203.02,12460.08,11.19,82.1,88.1,0.0,11.0
05/13/2026,1630,UHAL,49.55,-1.15,-2.27%,50.77,50.77,49.22,42.18,0.26,0.3,48.36,52.15,49.24,53.41,-1102.01,-4922.01,4.01,11.4,40.1,-1.9,0.0
05/13/2026,1630,UHS,171.01,+1.38,+0.81%,172.08,173.08,166.915,44.51,0.44,0.33,228.02,161.49,158.82,178.65,-8202.08,-16309.08,24.1,33.1,87.4,-5.0,0.0
05/13/2026,1630,UL,57.50,-.42,-0.73%,57.53,58.13,57.32,44.02,0.25,0.24,71.77,57.21,56.56,59.96,-1104.03,-5702.03,6.03,65.1,80.1,0.0,0.0
05/13/2026,1630,ULS,98.80,+1.55,+1.59%,98.30,99.96,95.71,60.76,0.62,0.36,68.38,87.05,87.36,108.99,5201.05,10485.05,5.24,42.1,95.4,8.4,2.3
05/13/2026,1630,ULTA,492.145,-13.055,-2.58%,499.20,500.00,487.441,30.59,0.29,0.52,660.0,531.01,482.62,549.81,-5113.01,-48744.01,16.01,100.4,62.1,-5.8,-7.6
05/13/2026,1630,UNG,10.98,+.07,+0.64%,11.20,11.2076,10.945,51.24,0.4,0.49,11.54,10.18,10.23,11.31,3205.01,1121.01,1.1,2.1,19.1,0.0,0.0
05/13/2026,1630,UNH,401.16,+4.77,+1.20%,396.50,404.15,393.00,85.56,0.29,0.33,281.67,348.95,359.85,405.23,12205.01,40415.01,1.32,8.1,35.1,2.1,17.5
05/13/2026,1630,UNP,264.65,-.95,-0.36%,265.17,268.59,263.84,57.08,0.33,0.24,258.16,255.0,260.54,270.37,1105.01,27152.12,12.39,48.1,98.4,0.0,12.3
05/13/2026,1630,UPBD,17.28,-.68,-3.79%,17.79,17.905,17.01,35.33,0.4,0.54,19.55,18.93,17.16,19.79,-6109.01,-1701.01,10.01,53.1,24.1,-2.7,0.0
05/13/2026,1630,UPS,98.45,+.01,+0.01%,98.28,99.23,98.01,41.72,0.48,0.3,114.21,100.45,92.02,108.54,-3108.06,-9652.07,9.07,23.1,98.4,-0.4,-7.1
05/13/2026,1630,UPST,26.99,-.85,-3.05%,27.50,27.51,26.22,37.59,0.59,0.74,27.04,31.98,25.45,33.47,-6113.01,-2622.01,17.01,14.1,14.1,-5.1,0.0
05/13/2026,1630,URA,53.31,-1.04,-1.91%,54.06,54.20,52.49,47.71,0.6,0.57,49.59,53.78,51.8,57.95,-2102.01,-5249.01,5.01,55.1,89.2,0.0,0.0
05/13/2026,1630,URBN,66.41,-.60,-0.90%,66.44,66.98,65.10,42.57,0.42,0.69,64.59,69.33,64.81,73.64,-5103.01,-6510.01,17.01,94.4,56.3,-7.2,0.0
05/13/2026,1630,URI,935.26,-18.53,-1.94%,949.43,953.96,930.77,59.69,0.78,0.34,848.37,935.0,908.79,971.74,-1108.07,100112.14,14.29,39.1,100.4,0.0,17.4
05/13/2026,1630,URNJ,29.76,-1.21,-3.91%,30.47,30.47,29.321,45.12,0.63,0.64,30.6,30.56,28.99,32.77,-2102.01,-2932.01,3.01,64.1,66.1,-1.2,0.1
05/13/2026,1630,URNM,63.88,-1.62,-2.47%,64.95,64.95,62.76,45.42,0.6,0.55,66.01,65.48,62.31,69.33,-2102.01,-6276.01,5.01,58.1,81.1,-1.8,0.0
05/13/2026,1630,USCI,102.10,-.59,-0.57%,102.60,102.93,102.10,66.89,0.18,0.34,79.51,97.15,97.64,103.19,3203.01,10293.01,1.05,89.1,78.1,1.3,11.8
05/13/2026,1630,USD/JPY,157.883,0,0.00%,0,0,0,49.896,0.1,NaN,157.517,155.495,156.665,158.458,1204.02,-15502.09,15.09,0.0,87.4,-10.5,0.0
05/13/2026,1630,USFD,85.16,+1.19,+1.42%,83.56,85.48,83.56,37.21,0.33,0.28,95.68,89.7,80.95,94.53,-5108.01,-8345.02,6.02,48.1,87.1,0.4,-6.4
05/13/2026,1630,USPH,60.14,-.71,-1.17%,59.94,61.52,59.571,25.59,0.81,0.36,82.5,71.69,53.33,75.71,-3105.03,-5890.03,6.03,28.1,100.4,-1.4,-24.5
05/13/2026,1630,UTI,39.75,+2.08,+5.52%,37.58,40.32,36.585,61.76,0.51,0.48,28.49,35.02,34.89,39.62,2203.01,4032.01,1.04,46.1,54.1,0.0,0.0
05/13/2026,1630,UTZ,6.95,-.44,-5.95%,7.30,7.32,6.93,37.17,0.55,0.48,8.72,7.51,6.93,8.21,-4105.01,-693.01,5.01,59.1,87.1,0.7,-1.0
05/13/2026,1630,UUP,27.51,+.06,+0.22%,27.52,27.535,27.50,52.49,0.05,0.05,26.8,27.39,27.28,27.59,2202.01,-2731.04,11.04,0.1,20.1,-2.7,0.0
05/13/2026,1630,V,320.31,-6.11,-1.87%,323.79,325.42,319.80,52.74,0.33,0.25,304.71,304.5,309.04,339.89,-1101.04,33585.09,9.13,43.1,100.4,3.3,3.5
05/13/2026,1630,VET,12.53,+.06,+0.48%,12.50,12.775,12.38,49.67,0.66,0.71,9.66,12.22,11.33,13.86,-3106.04,-1158.04,10.04,91.1,94.4,0.0,0.0
05/13/2026,1630,VFC,17.13,-.46,-2.62%,17.42,17.635,17.105,37.7,0.52,0.7,19.36,18.56,16.65,19.57,-2103.01,-1711.01,17.11,79.4,64.4,-16.2,-7.1
05/13/2026,1630,VG,13.00,-.27,-2.03%,13.45,14.01,12.965,51.67,0.95,0.8,8.55,11.84,11.16,13.92,2202.01,1401.01,1.03,23.1,83.1,-0.3,0.0
05/13/2026,1630,VGK,87.60,+.49,+0.56%,86.83,87.62,86.65,53.54,0.22,0.22,88.13,85.53,85.37,89.36,2201.05,8917.05,5.11,89.1,90.3,0.0,0.2
05/13/2026,1630,VHT,274.41,+1.48,+0.54%,271.99,274.82,271.42,53.25,0.15,0.18,288.23,268.04,267.09,275.25,2202.01,27482.01,1.11,81.1,54.1,-5.3,0.0
05/13/2026,1630,VIK,82.17,+1.57,+1.95%,80.83,83.19,79.8687,53.95,0.48,0.58,73.61,78.13,78.31,85.75,-1201.02,8541.04,4.11,99.3,82.1,-2.0,2.9
05/13/2026,1630,VIR,9.33,-.07,-0.74%,9.37,9.45,9.165,43.56,0.51,0.53,7.26,10.0,8.72,10.64,-6112.03,-912.03,17.03,9.1,16.1,-3.0,-0.3
05/13/2026,1630,VIX,17.87,-.12,-0.67%,17.98,18.40,17.76,44.54,0.72,0.97,18.48,17.78,16.21,18.99,2203.02,1910.02,2.06,38.1,12.1,-1.1,0.0
05/13/2026,1630,VKTX,31.70,+.38,+1.21%,31.30,32.04,31.02,45.7,0.41,0.66,28.75,31.82,29.99,33.09,-10201.08,-2965.08,21.08,4.1,2.1,-6.7,0.0
05/13/2026,1630,VLO,244.10,-3.02,-1.22%,248.10,249.56,240.33,52.56,0.48,0.42,195.7,230.39,232.4,258.55,1101.02,-22725.05,9.05,81.1,97.4,0.0,4.8
05/13/2026,1630,VLTO,85.85,-.88,-1.01%,86.04,86.605,85.11,40.22,0.24,0.25,91.37,85.46,84.83,89.42,-3104.01,-8511.01,11.01,57.1,81.1,-6.2,-0.1
05/13/2026,1630,VMC,274.54,-4.79,-1.71%,277.89,280.057,272.84,37.73,0.25,0.3,294.72,287.06,272.88,300.49,-7105.01,-27284.01,5.01,69.1,63.1,-0.3,0.0
05/13/2026,1630,VNM,19.25,-.18,-0.93%,19.12,19.26,19.12,56.25,0.23,0.26,18.62,18.77,18.67,19.9,-1101.01,1978.04,4.46,35.1,29.1,0.0,0.1
05/13/2026,1630,VNO,30.69,-.54,-1.73%,30.88,31.23,30.57,57.53,0.32,0.44,27.86,28.28,29.03,32.8,4101.03,3222.03,3.07,63.1,46.1,6.0,1.7
05/13/2026,1630,VRNS,27.01,-.83,-2.98%,27.575,27.685,26.705,57.17,0.44,0.63,20.89,23.26,24.74,30.23,14101.04,2953.05,5.23,67.1,68.1,8.8,4.8
05/13/2026,1630,VRT,369.99,+2.86,+0.78%,375.70,377.77,360.91,70.58,0.58,0.71,227.05,293.88,311.13,386.14,10210.01,37777.01,1.31,85.2,69.1,7.0,5.9
05/13/2026,1630,VRTX,453.06,+4.77,+1.06%,446.47,455.32,444.26,61.16,0.2,0.29,463.0,425.87,416.44,451.11,3204.01,45532.01,1.07,29.1,19.1,0.0,0.0
05/13/2026,1630,VSCO,45.19,-1.37,-2.94%,45.62,46.09,44.11,36.33,0.5,0.88,55.79,50.56,43.67,53.72,-6108.01,-4411.01,16.01,92.2,15.1,-5.3,-0.6
05/13/2026,1630,VTR,90.35,+1.82,+2.06%,88.62,90.46,88.00,69.28,0.25,0.23,84.06,80.51,85.0,91.92,5213.08,9046.01,10.15,42.1,88.4,9.1,3.2
05/13/2026,1630,VVIX,98.36,-.19,-0.19%,98.91,99.47,97.60,47.44,0.42,NaN,104.39,90.85,91.37,100.26,3204.01,9947.01,1.22,0.0,2.1,-0.6,0.8
05/13/2026,1630,VVV,32.09,-.71,-2.16%,32.79,32.79,31.82,42.57,0.46,0.42,37.79,31.68,31.04,35.95,-1102.01,3580.03,3.07,52.1,100.4,0.8,-0.6
05/13/2026,1630,VXD,16.18,-.03,-0.19%,17.96,17.96,16.18,41.56,0.76,NaN,14.32,17.18,14.65,17.61,3203.01,1796.01,1.09,0.0,10.1,-4.3,0.0
05/13/2026,1630,VXN:CGI,24.59,+.46,+1.91%,24.69,25.22,24.28,52.78,0.55,NaN,23.33,23.04,22.07,25.15,4204.01,2522.01,1.09,0.0,8.1,0.0,1.1
05/13/2026,1630,VXX,28.37,+.59,+2.12%,27.91,28.44,27.725,43.19,0.27,0.69,27.63,28.31,27.25,29.29,1201.02,-2756.04,32.04,23.1,8.1,-1.8,0.0
05/13/2026,1630,VZ,47.21,-.72,-1.50%,47.89,48.275,47.165,47.83,0.24,0.26,47.83,46.3,46.42,48.25,8101.01,4828.01,1.22,81.1,82.1,0.0,3.4
05/13/2026,1630,W,60.06,-.43,-0.71%,60.00,60.56,58.46,31.58,0.66,0.66,73.11,71.79,52.53,74.32,-6113.07,-5846.01,16.08,39.1,69.1,-8.4,-10.0
05/13/2026,1630,WBD,27.25,+.05,+0.18%,27.15,27.305,27.09,51.02,0.09,0.15,27.9,26.6,26.89,27.4,3207.01,-2660.12,30.12,4.1,4.1,-2.8,0.0
05/13/2026,1630,WCLD,27.49,-.71,-2.52%,27.90,27.90,27.18,46.59,0.44,0.25,25.19,25.87,26.27,30.95,-1102.01,3016.05,5.23,27.1,87.3,7.4,1.5
05/13/2026,1630,WDAY,116.50,-2.12,-1.79%,115.56,117.36,112.545,41.21,0.59,0.76,125.83,113.57,114.06,132.78,-1103.01,-11255.01,5.01,99.4,93.3,0.0,0.0
05/13/2026,1630,WEAT,25.37,-.12,-0.47%,25.30,25.60,25.19,66.42,0.34,0.3,20.64,22.89,22.81,25.74,2203.01,2560.01,1.05,53.1,100.2,2.6,1.6
05/13/2026,1630,WELL,220.14,+3.38,+1.56%,215.87,221.675,215.60,63.46,0.27,0.25,206.68,200.03,209.24,222.73,6204.01,22168.01,1.15,54.1,99.4,1.9,6.1
05/13/2026,1630,WEN,8.19,+.29,+3.67%,8.15,8.44,7.9401,66.88,0.74,0.65,6.73,6.8,6.39,8.13,4202.01,844.01,1.07,99.3,93.4,0.9,-1.1
05/13/2026,1630,WEST,8.38,-.27,-3.12%,8.62,8.66,8.13,78.32,1.3,0.8,4.73,5.24,5.65,9.39,14214.01,890.02,2.34,78.1,100.4,13.9,5.6
05/13/2026,1630,WFC,73.53,-1.65,-2.19%,74.15,74.76,73.28,33.28,0.27,0.33,83.78,79.25,71.95,82.7,-8109.01,-7328.01,25.01,69.1,60.1,0.0,-1.1
05/13/2026,1630,WGMI,58.88,+1.15,+1.99%,58.40,60.00,56.50,68.78,0.68,0.75,37.62,45.28,45.85,65.39,6210.03,6119.03,3.29,37.1,44.1,5.4,1.7
05/13/2026,1630,WGS,38.94,-.55,-1.39%,38.56,39.85,37.72,30.47,2.53,0.82,79.01,64.25,19.95,66.93,-3107.05,-3498.05,17.05,60.1,98.4,-0.2,-21.8
05/13/2026,1630,WH,81.21,-.61,-0.75%,81.49,83.61,80.48,43.38,0.26,0.35,77.07,84.29,77.99,85.5,1104.05,-7969.07,19.08,45.1,17.1,-8.1,0.0
