Date,Time,Symbol,Last,%Change,Sector,Beta,StandardDeviation,Free Cash Flow Per Share - Current (LTM),52High,52Low,SimpleMovingAvg,SimpleMovingAvg,SimpleMovingAvg,A_MCADays_Streak,A_MACD_BRR,A_MACDH_D_BRR,Volume,A_VolumeSpike,VolumeAvg,VolumeAvg,VolumeRateOfChange,A_Perf2M,A_Perf2Wk,A_Perf3D,A_3mnHigh,A_3mnLow,A_3mnHighLow,A_3wkHighLow,A_EarningsDays,Market Cap
05/15/2026,1630,NOW,95.07,+5.05%,Information Technology,.8199,2.07,$4.46,211.47798,81.24,91.9,99.74,144.8,2.0,0.84,0.5,"34,382,319",-300362.17,2.304329896E7,2.233647595E7,4.86,-18.55,4.29,6.82,127.48,81.25,-81.25,-84.16,46.0,"98,046 M"
05/15/2026,1630,NSA,41.02,-3.55%,Real Estate,1.083,0.85,$3.59,44.015,27.43,42.76,39.92,33.2,-3.0,-0.48,-0.19,"931,413",-100336.43,1816805.79,1785604.75,-12.54,3.09,-3.46,-5.87,44.18,30.45,44.18,44.05,54.0,"3,167 M"
05/15/2026,1630,NSC,315.95,-0.53%,Industrials,1.277,2.36,$7.20,323.37,236.37,313.04,299.85,292.75,2.0,-0.75,0.48,"1,599,881",200128.36,1271504.01,1299332.45,48.04,8.45,0.02,1.15,323.15,278.39,323.15,323.15,51.0,"70,960 M"
05/15/2026,1630,NSP,30.23,+4.49%,Industrials,.5545,2.79,$1.76,72.23,18.57,31.77,27.85,38.68,1.0,-0.74,0.49,"492,318",-100190.4,1032771.63,1074083.96,-39.96,28.58,5.96,-4.24,38.12,19.46,38.12,-28.07,52.0,"1,154 M"
05/15/2026,1630,NSSC,36.22,-3.46%,Information Technology,1.351,3.36,$1.58,48.12,26.44,42.66,42.25,40.98,-11.0,0.0,0.0,"447,586",200150.46,599175.74,600509.88,54.7,-16.91,-22.47,-5.41,47.55,38.33,47.55,47.1,68.0,"1,294 M"
05/15/2026,1630,NTLA,13.67,+4.43%,Health Care,1.956,0.51,<empty>,28.25,6.83,14.01,13.65,13.21,-2.0,-0.69,-0.31,"14,833,061",200389.13,5564968.76,5295309.52,-46.09,1.41,3.09,-2.29,17.16,12.33,17.16,-12.12,56.0,"1,910 M"
05/15/2026,1630,NTR,71.56,+0.87%,Materials,.6654,2.64,$4.56,85.3599,53.03,72.52,74.58,64.63,5.0,0.03,0.38,"2,300,483",-100045.34,3820199.84,3671426.21,43.43,-10.04,-4.87,-0.58,85.44,68.05,-68.05,-68.05,56.0,"34,350 M"
05/15/2026,1630,NUE,227.02,-2.50%,Materials,1.839,3.51,$2.32,235.45,106.211,223.3,192.64,165.07,-13.0,-0.84,-0.18,"1,346,130",100237.14,1481895.29,1529706.98,-4.83,40.07,0.43,-1.22,235.07,155.4,-155.4,235.02,49.0,"51,702 M"
05/15/2026,1630,NVDA,225.32,-4.42%,Information Technology,2.288,11.52,$3.44,236.54,129.16,210.3,193.07,185.97,-1.0,1.0,-0.78,"180,192,125",-200252.55,1.6169501001E8,1.7050214072E8,-3.73,23.85,13.54,2.06,217.14,164.33,-164.33,-195.09,3.0,"5,457,369 M"
05/15/2026,1630,NVO,44.74,-2.31%,Health Care,.8023,2.04,$1.08,81.44,35.12,43.27,39.98,49.13,-7.0,-0.84,-0.76,"16,372,592",-100155.59,1.733178478E7,2.001588098E7,-15.46,16.42,1.96,-4.81,50.62,35.33,-35.33,48.04,55.0,"198,326 M"
05/15/2026,1630,NXPI,291.50,-0.91%,Information Technology,1.687,17.26,$10.12,306.62,183.0,272.9,228.53,223.91,-10.0,-0.91,-0.27,"3,390,129",-100048.06,3385228.46,3160580.93,-15.47,50.24,-1.27,-0.93,304.07,185.33,307.04,307.04,49.0,"73,595 M"
05/15/2026,1630,NYT,74.48,-1.35%,Communication Services,.9778,2.09,$3.33,87.1,51.03,78.98,80.59,68.28,-6.0,0.0,-0.26,"1,854,730",100131.08,2144337.45,2244715.53,5.64,-7.17,-5.39,-4.49,87.28,73.62,87.28,87.07,55.0,"12,056 M"
05/15/2026,1630,O,61.12,-1.36%,Real Estate,.7407,0.99,$4.45,67.935,54.64,63.08,62.99,60.35,-1.0,-0.22,-0.39,"5,291,646",-100321.07,5757823.86,6026653.85,11.57,-4.63,-4.22,-2.25,68.54,60.36,-60.36,64.17,54.0,"56,994 M"
05/15/2026,1630,OC,114.08,-5.77%,Industrials,1.318,2.66,$10.00,159.42,97.53,121.82,114.24,124.76,-1.0,-0.66,-0.32,"1,162,098",-100349.4,1323606.03,1388812.03,72.22,4.71,-7.05,-4.8,137.61,99.39,-99.39,131.07,55.0,"9,187 M"
05/15/2026,1630,OIH,440.52,-0.21%,,.8747,8.69,<empty>,450.85,210.7,432.55,410.94,322.64,5.0,-0.47,0.45,"314,122",-100146.53,456330.71,501464.63,22.85,14.23,-0.95,0.75,451.12,366.48,451.12,-412.06,NaN,"2,489 M"
05/15/2026,1630,OKE,92.32,+1.42%,Energy,.7661,2.25,$3.56,95.3,64.02,88.23,87.89,77.75,5.0,0.39,0.76,"3,151,706",-100038.4,4760128.93,4923576.91,-42.4,6.65,2.17,4.4,95.34,80.56,95.34,-84.06,54.0,"58,165 M"
05/15/2026,1630,OKLO,62.25,-7.38%,Utilities,2.428,4.48,($0.99),193.84,34.88,70.77,61.47,86.39,-4.0,-0.85,-0.24,"11,811,522",101312.08,1.224793935E7,1.104035532E7,-37.5,2.84,-11.58,-15.46,82.15,45.33,82.15,82.15,59.0,"10,831 M"
05/15/2026,1630,OKTA,82.77,+2.12%,Information Technology,.7182,2.86,$4.91,127.567,62.66,78.1,76.88,85.16,1.0,0.97,0.75,"2,641,062",-200863.26,3503104.32,3701943.87,-5.98,5.4,9.22,4.69,88.62,63.25,-63.25,85.04,8.0,"14,513 M"
05/15/2026,1630,OLLI,78.49,-0.33%,Consumer Discretionary,.4769,4.29,$3.17,141.74,73.315,84.11,92.09,114.29,2.0,0.07,0.4,"1,789,689",-300644.39,1509137.52,1406763.17,-2.56,-24.59,-8.32,4.4,115.62,74.03,115.62,-73.02,12.0,"4,761 M"
05/15/2026,1630,OMF,53.52,-0.80%,Financials,1.172,1.99,$27.17,71.93,45.7811,56.59,54.95,59.33,2.0,-0.37,0.25,"851,800",-100648.44,1426739.06,1437519.98,-2.55,6.15,-5.42,0.92,60.18,46.43,60.18,-52.02,47.0,"6,183 M"
05/15/2026,1630,ON,113.11,-4.44%,Information Technology,1.847,6.54,$2.92,119.1,40.62,101.23,78.67,60.58,-1.0,-1.0,-0.46,"10,937,567",100673.03,1.026855491E7,9631688.15,10.5,85.49,9.78,8.64,106.07,55.48,-55.48,-87.17,53.0,"43,978 M"
05/15/2026,1630,ONEW,10.57,-5.79%,Consumer Discretionary,1.545,0.76,<empty>,17.92,8.12,10.86,10.04,13.03,-5.0,-0.76,-0.52,"70,602",300036.07,146957.11,145876.6,13.2,22.91,7.86,-5.29,13.61,8.4,-8.4,13.05,52.0,176 M
05/15/2026,1630,ONON,37.26,+1.14%,Consumer Discretionary,2.06,0.96,<empty>,61.2882,31.41,35.65,36.1,42.45,3.0,0.55,0.71,"8,408,532",100557.04,7194648.96,6904167.94,168.03,-6.36,7.87,10.14,50.59,31.34,-31.34,-32.03,59.0,"12,420 M"
05/15/2026,1630,ONTO,271.77,-1.99%,Information Technology,1.598,9.73,$4.85,316.0,89.4,289.23,246.32,175.24,-8.0,-0.41,0.0,"982,377",100270.08,864388.49,927081.82,2.26,38.23,-7.22,-2.22,316.15,175.48,316.15,316.15,57.0,"13,519 M"
05/15/2026,1630,ORCL,192.95,-1.36%,Information Technology,1.541,12.29,($8.70),345.72,134.57,182.05,163.97,209.6,-5.0,-0.99,-0.51,"15,677,652",-200357.24,2.890770781E7,2.757312414E7,-27.47,24.73,12.29,3.28,200.06,135.25,-135.25,-160.11,17.0,"554,933 M"
05/15/2026,1630,ORLY,88.49,-1.33%,Consumer Discretionary,.5353,2.87,$2.26,108.715,86.77,93.03,92.32,97.08,-10.0,-0.34,-0.02,"6,308,732",100427.12,5535521.69,5675385.29,42.89,-1.01,-8.46,-3.65,101.1,87.39,101.1,101.1,51.0,"73,333 M"
05/15/2026,1630,OSCR,23.32,+0.73%,Financials,2.151,2.23,$10.21,24.28,10.69,19.34,15.73,16.29,-2.0,1.0,-0.86,"8,542,728",200971.04,7217566.73,7143578.65,40.91,72.61,26.12,-1.73,21.06,11.33,-11.33,24.02,58.0,"7,031 M"
05/15/2026,1630,OSK,120.39,-4.54%,,1.261,12.49,$12.88,180.49,96.03,145.05,146.85,141.49,-7.0,0.0,-0.01,"1,019,701",-300247.05,681942.77,693262.42,186.99,-18.8,-22.47,-8.32,180.56,130.03,180.56,160.07,53.0,"7,506 M"
05/15/2026,1630,OTLY,10.11,+0.60%,Consumer Staples,1.113,0.59,<empty>,18.84,9.4,11.36,11.02,13.16,4.0,-0.31,0.16,"61,111",-100388.21,67439.64,65741.05,49.44,-3.81,-8.42,0.4,14.2,9.34,14.2,-10.02,46.0,316 M
05/15/2026,1630,OUT,31.51,-3.90%,Real Estate,1.48,0.93,$1.36,34.96,15.45,31.27,29.09,23.41,-1.0,-0.75,-0.39,"3,117,818",-200130.01,1439179.13,1529024.75,123.56,15.63,-0.63,-1.04,33.06,25.62,35.05,35.05,55.0,"5,548 M"
05/15/2026,1630,OVX:CGI,72.35,+4.98%,,-2.607,2.56,<empty>,125.99,23.59,74.72,85.68,50.45,1.0,0.04,0.39,<empty>,NaN,NaN,NaN,NaN,-24.57,-4.05,-4.41,126.45,42.62,126.45,84.17,NaN,0
05/15/2026,1630,OXLC,9.97,-3.39%,,.6558,0.12,<empty>,24.55,8.01,10.11,9.59,13.52,-1.0,-0.93,-0.56,"1,178,461",0.0,1278114.51,1563680.02,36.95,20.85,-3.86,-0.99,11.1,8.42,11.1,11.1,NaN,973 M
05/15/2026,1630,OXM,39.36,-2.81%,Consumer Discretionary,.9812,2.01,<empty>,57.55,30.5656,43.46,40.27,39.54,-5.0,-0.38,0.0,"261,281",-100173.35,331957.5,313477.9,16.72,10.04,-7.45,-5.36,48.17,31.4,48.17,-39.02,17.0,586 M
05/15/2026,1630,OXY,59.62,+4.89%,Energy,.1935,2.48,$3.15,67.45,38.8,57.22,58.48,47.76,5.0,0.1,0.74,"16,693,006",-100146.33,1.718595226E7,1.700364487E7,121.04,3.27,1.55,5.95,67.32,45.62,67.32,-53.05,56.0,"59,300 M"
05/15/2026,1630,PAG,162.18,-4.07%,Consumer Discretionary,.8758,3.65,$9.05,189.51,140.12,166.36,156.67,165.44,-5.0,-0.83,-0.23,"343,684",100235.13,301517.32,305549.07,18.54,11.66,-4.51,-4.05,182.12,140.39,182.12,182.12,51.0,"10,663 M"
05/15/2026,1630,PALL,128.77,-1.79%,,.1593,3.0,<empty>,197.4084,86.89,135.7,137.3,135.0,-2.0,-0.38,-0.48,"252,321",0.0,231655.71,248300.76,73.59,-11.71,-6.89,-5.34,166.56,122.35,-122.35,142.17,NaN,787 M
05/15/2026,1630,PAM,79.36,-1.11%,Utilities,.8969,1.62,($0.47),94.5,54.95,81.32,83.28,78.95,-3.0,-0.16,-0.49,"240,608",-100245.32,255839.68,258167.63,2.31,-5.85,0.14,-3.69,90.32,69.52,90.32,-78.1,56.0,"4,265 M"
05/15/2026,1630,PATH,10.27,+6.20%,Information Technology,.4742,0.42,$0.65,19.84,9.2002,10.44,10.87,13.0,1.0,0.43,0.3,"46,994,499",200479.46,3.09326457E7,3.187526311E7,84.53,-14.27,-3.75,2.6,13.4,9.25,13.4,11.06,8.0,"5,345 M"
05/15/2026,1630,PBD,21.23,-2.39%,,1.35,0.56,<empty>,22.34,11.5,20.94,19.26,16.88,-4.0,-0.86,-0.42,"136,670",-200140.15,59479.48,59309.64,-43.94,17.16,1.1,-1.01,22.06,17.48,22.04,22.04,NaN,222 M
05/15/2026,1630,PBH,46.75,+1.79%,Health Care,.3493,3.56,$5.45,89.37,42.62,54.63,57.68,62.41,-2.0,0.0,-0.14,"2,000,443",100133.01,611459.7,574301.55,243.27,-24.96,-15.14,-7.26,71.57,49.04,71.57,60.14,57.0,"2,203 M"
05/15/2026,1630,PBJ,47.999,-0.73%,,.4931,0.71,<empty>,51.07,42.685,49.3,49.11,47.13,-2.0,-0.03,-0.28,"4,659",0.0,16027.78,18014.81,-62.47,-2.06,-3.94,-0.95,51.54,47.39,-47.39,50.11,NaN,91 M
05/15/2026,1630,PBR,19.93,+0.76%,Energy,.4195,0.84,$1.29,22.24,11.035,20.96,20.36,14.82,1.0,-0.11,0.03,"13,683,664",-100148.46,2.901878596E7,2.789383675E7,-30.31,2.15,-9.0,-2.78,22.09,15.62,22.09,-20.02,57.0,"128,436 M"
05/15/2026,1630,PCAR,110.32,-2.02%,Industrials,.9813,2.65,$5.89,131.875,88.65,118.35,118.55,109.49,8.0,-0.02,0.22,"2,732,469",-100732.14,2697295.8,2879243.38,-32.55,-4.43,-4.96,-2.4,130.58,110.39,130.58,129.16,45.0,"58,060 M"
05/15/2026,1630,PD,6.77,+0.59%,Information Technology,.802,0.3,$1.13,18.0,5.7,6.86,6.73,11.84,-6.0,-0.93,-0.52,"1,553,826",-100607.24,2650084.06,2991294.07,-46.67,-1.88,-7.89,0.3,8.49,6.25,-6.25,8.06,8.0,519 M
05/15/2026,1630,PDD,95.83,+0.26%,Consumer Discretionary,1,2.02,$10.82,139.41,93.81,98.74,100.26,114.16,-2.0,-0.7,-0.57,"6,970,685",100242.37,7216493.59,7037162.87,34.31,-8.18,-3.9,0.1,108.2,95.38,108.2,103.07,7.0,"136,404 M"
05/15/2026,1630,PEB,14.06,-1.47%,Real Estate,1.478,0.22,$2.05,14.845,8.69,14.17,13.34,11.82,-5.0,-0.63,-0.27,"1,266,835",-100346.13,2518784.41,2481495.74,-39.26,16.39,-0.14,-1.47,15.06,12.44,15.06,15.06,50.0,"1,594 M"
05/15/2026,1630,PECO,39.29,-1.08%,Real Estate,.4502,0.3,$1.65,40.71,32.84,39.64,38.59,36.14,-1.0,-0.5,-0.36,"935,920",-200100.07,880450.06,890253.53,-37.05,3.48,-1.45,-0.91,41.13,37.37,41.13,41.13,47.0,"4,949 M"
05/15/2026,1630,PENN,16.20,+2.34%,Consumer Discretionary,1.398,0.72,($0.47),20.605,11.65,16.63,15.5,15.9,1.0,-0.63,0.06,"2,999,428",301158.17,3919624.72,4326349.7,-43.79,15.96,-6.2,3.12,18.13,12.62,18.13,18.13,47.0,"2,168 M"
05/15/2026,1630,PEP,149.12,+0.30%,Consumer Staples,.3736,3.26,$6.46,171.48,127.6,154.16,155.14,150.4,1.0,-0.13,0.23,"6,225,348",-100234.4,6015837.25,6293207.51,52.69,-4.72,-5.27,-1.8,170.54,148.03,170.54,160.1,42.0,"203,812 M"
05/15/2026,1630,PFE,25.33,-1.63%,Health Care,.3081,0.39,$1.67,28.745,22.45,26.4,26.94,25.75,-1.0,0.0,-0.15,"37,074,189",0.0,3.816055052E7,3.771168671E7,6.64,-7.72,-3.8,-2.09,29.3,26.05,29.3,28.13,51.0,"144,367 M"
05/15/2026,1630,PFF,31.23,-1.17%,,.5319,0.17,<empty>,32.2645,29.86,31.46,31.03,31.31,-4.0,-0.82,-0.27,"3,214,931",100008.44,3459138.4,3446428.1,149.01,1.07,-0.57,-1.08,32.61,30.33,-30.33,32.04,NaN,"13,797 M"
05/15/2026,1630,PFG,100.53,-0.24%,Financials,.8695,0.55,$16.45,103.0,75.0,99.61,93.75,87.56,-14.0,-0.84,-0.43,"2,022,272",-200132.4,1477633.95,1566242.35,47.82,14.59,-0.55,-0.31,103.07,85.39,103.07,103.07,49.0,"21,716 M"
05/15/2026,1630,PFIG,23.8897,-0.39%,,.2228,0.05,<empty>,26.96,23.57,24.03,24.05,24.23,-2.0,-0.53,-0.45,"7,412",100000.27,27252.3,25844.53,-37.48,-1.02,-0.48,-0.42,24.62,24.34,-24.34,24.11,NaN,112 M
05/15/2026,1630,PFIX,50.32,+4.05%,,-.0285,1.02,<empty>,65.1521,41.45,46.97,46.23,47.74,1.0,0.95,0.73,"354,280",-100143.23,717750.91,675371.87,26.45,10.5,7.52,4.4,50.34,41.54,-41.54,-44.16,NaN,221 M
05/15/2026,1630,PG,141.57,-0.80%,Consumer Staples,.3904,2.25,$6.43,170.99,137.62,145.22,145.96,150.07,-7.0,-0.36,-0.45,"6,981,496",-100029.4,9702776.7,1.00228361E7,-23.84,-6.54,-3.86,-1.63,167.54,141.28,-141.28,152.15,51.0,"329,660 M"
05/15/2026,1630,PGNY,23.25,+1.66%,Health Care,1.009,2.26,<empty>,28.75,16.1,19.9,18.44,21.78,-2.0,0.93,-0.88,"945,111",100133.06,1480284.42,1599034.08,-36.95,28.81,25.0,-0.85,22.55,16.25,24.04,24.04,57.0,"1,821 M"
05/15/2026,1630,PGRO,47.6355,-1.55%,,1.167,0.95,<empty>,48.4,37.59,46.38,43.58,43.84,-1.0,-0.99,-0.39,"4,611",-100100.19,22405.41,21709.22,-54.0,14.1,3.73,0.5,47.06,39.33,-39.33,-45.11,NaN,113 M
05/15/2026,1630,PINK,36.58,-1.35%,,.7289,0.85,<empty>,38.68,27.89,35.45,34.56,34.24,-1.0,0.64,-0.71,"16,330",-100033.16,104788.56,115398.28,-94.28,8.26,4.78,1.19,36.54,32.34,-32.34,-34.12,NaN,254 M
05/15/2026,1630,PINS,19.47,+2.31%,Communication Services,.905,0.91,$1.82,39.93,13.84,20.38,19.34,26.48,-6.0,-0.85,-0.3,"13,607,765",-101055.09,1.814852929E7,2.042474318E7,44.93,4.9,-3.71,-5.3,25.08,15.62,25.08,25.08,59.0,"10,906 M"
05/15/2026,1630,PJP,105.6568,-2.04%,,.4687,1.43,<empty>,110.8099,78.25,105.63,104.25,100.58,-1.0,-0.55,-0.62,"3,223",100020.18,26912.7,25505.44,-48.97,2.27,0.4,-1.03,111.56,99.37,-99.37,-103.12,NaN,330 M
05/15/2026,1630,PK,10.76,-1.28%,Real Estate,1.345,0.22,$1.87,12.39,9.84,11.17,10.89,11.02,-5.0,-0.46,-0.2,"3,259,142",-200054.11,4016208.56,4150082.2,11.03,2.57,-5.2,-1.91,12.1,10.28,12.1,12.1,52.0,"2,167 M"
05/15/2026,1630,PKB,102.0999,-2.83%,,1.278,2.18,<empty>,111.2354,75.5301,106.68,102.35,97.81,-1.0,-0.51,-0.27,"19,212",0.0,17484.59,20834.77,147.45,3.68,-6.12,-2.45,111.59,93.39,-93.39,111.07,NaN,430 M
05/15/2026,1630,PLAY,10.11,-1.17%,Consumer Discretionary,1.715,0.56,<empty>,35.53,9.61,11.3,12.12,17.22,3.0,0.26,0.42,"1,178,630",300184.18,1882907.93,1702752.17,-45.1,-25.06,-13.07,3.91,17.61,10.34,-10.34,-10.03,16.0,351 M
05/15/2026,1630,PLD,140.53,-1.49%,Real Estate,1.355,1.67,$5.53,145.44,103.02,141.9,137.16,126.88,-3.0,-0.66,-0.39,"2,970,147",0.0,3490111.01,3413094.23,5.19,5.5,-0.62,-2.25,145.2,127.39,145.2,145.04,41.0,"131,021 M"
05/15/2026,1630,PLNT,52.64,+2.21%,Consumer Discretionary,1.019,8.13,$3.23,114.47,37.03,60.85,68.83,92.67,4.0,0.04,0.45,"3,264,417",100864.06,2280744.28,2320811.4,124.05,-28.91,-19.49,6.36,95.61,37.06,-37.06,-37.06,55.0,"4,165 M"
05/15/2026,1630,PLTR,133.99,+0.19%,Information Technology,1.436,4.08,$1.13,207.52,118.93,139.79,144.4,163.35,2.0,-0.54,0.43,"32,375,266",-300356.09,4.689014475E7,4.853279071E7,3.52,-13.6,-7.0,-1.48,162.37,123.25,-123.25,-129.02,54.0,"321,216 M"
05/15/2026,1630,PM,189.61,-1.17%,Consumer Staples,.4453,9.93,$6.85,192.95,142.11,170.94,166.94,164.82,-1.0,1.0,-0.98,"5,382,411",-200337.32,4976154.77,4956142.9,16.57,9.71,13.96,1.43,191.56,152.31,-152.31,-156.17,46.0,"295,518 M"
05/15/2026,1630,PNC,212.84,-0.29%,Financials,.8984,3.86,$16.37,243.94,169.32,219.7,213.78,206.01,2.0,-0.38,0.28,"2,469,819",-100039.4,2273190.99,2328761.12,36.18,4.37,-3.57,-1.1,235.61,198.4,-198.4,-210.02,41.0,"85,469 M"
05/15/2026,1630,PNDRY,10.020,-0.98%,Consumer Discretionary,1.635,0.47,<empty>,23.7625,8.25,9.95,9.46,13.32,-5.0,-0.95,-0.51,"64,010",100000.44,162058.78,175509.13,-33.44,20.0,3.73,0.4,11.07,8.41,11.07,11.07,NaN,"5,996 M"
05/15/2026,1630,POET,15.97,-22.36%,Information Technology,.6948,3.99,($0.36),20.81,3.87,11.03,8.25,6.66,-1.0,1.0,-0.93,"100,031,647",301998.02,3.599682156E7,2.963080531E7,-49.75,143.07,118.47,16.31,16.15,5.33,-5.33,-6.12,60.0,"2,439 M"
05/15/2026,1630,POOL,175.35,+0.06%,Consumer Discretionary,1.093,14.08,$8.48,345.0,172.7,204.14,206.94,256.41,2.0,-0.19,0.25,"1,042,443",-100543.09,809492.98,866468.68,24.8,-16.79,-15.73,-3.83,266.62,181.03,266.62,249.16,47.0,"6,390 M"
05/15/2026,1630,PPLT,179.03,-4.16%,,.3835,7.18,<empty>,261.62,89.8231,183.47,183.9,166.96,-2.0,-0.35,-0.6,"337,914",0.0,342527.87,372063.03,99.68,-7.05,-0.54,-7.3,215.54,164.35,-164.35,199.02,NaN,"2,435 M"
05/15/2026,1630,PR,20.84,+3.17%,Energy,.5296,0.91,$0.46,22.675,11.92,20.78,20.45,15.81,3.0,0.09,0.31,"15,832,888",-100243.07,1.385316137E7,1.363696759E7,8.9,6.87,-5.7,3.32,23.08,17.62,23.08,-20.06,56.0,"17,449 M"
05/15/2026,1630,PRAA,15.16,+2.99%,Financials,1.048,2.87,($0.34),22.55,10.25,19.89,18.89,16.3,1.0,-0.21,0.02,"634,579",-200189.02,452519.69,530831.68,136.21,-13.72,-31.8,-9.65,23.1,10.58,23.1,23.1,59.0,578 M
05/15/2026,1630,PRGO,10.61,-2.12%,Health Care,.4949,0.45,$0.81,28.435,9.225,11.52,10.8,16.04,-7.0,-0.87,-0.38,"2,437,220",-100196.29,3174063.62,3300352.61,-14.14,3.01,-10.99,-4.59,15.59,9.39,-9.39,13.07,53.0,"1,468 M"
05/15/2026,1630,PRMB,23.18,-0.39%,Consumer Staples,.5103,1.67,<empty>,33.29,14.36,21.16,20.25,20.31,-3.0,0.96,-0.85,"2,276,820",100546.56,4461027.46,4992801.68,-50.58,11.87,15.73,-0.94,23.52,18.35,24.05,24.05,61.0,"8,411 M"
05/15/2026,1630,PRVA,22.95,-1.25%,Health Care,.9337,0.81,<empty>,26.51,18.77,23.83,22.7,23.12,2.0,-0.51,0.08,"947,784",100438.07,939758.69,954962.78,41.15,3.85,-7.65,-0.26,25.1,20.34,25.1,-21.06,56.0,"2,892 M"
05/15/2026,1630,PSA,292.47,-3.48%,Real Estate,.9729,6.47,$18.46,313.51,256.54,304.53,293.72,286.45,-3.0,-0.69,-0.4,"766,477",-100130.44,1150933.61,1167845.98,-50.42,2.22,-3.01,-6.04,314.18,263.36,314.18,313.05,51.0,"51,342 M"
05/15/2026,1630,PSCE,62.1967,+0.40%,,.7687,1.15,<empty>,64.17,36.01,61.5,60.18,48.52,2.0,0.33,0.47,"23,025",-100133.11,52831.11,52200.65,-47.49,6.05,-1.1,0.51,64.08,52.62,64.08,-59.06,NaN,125 M
05/15/2026,1630,PSCI,165.2902,-2.27%,,1.149,2.82,<empty>,178.02,123.83,170.75,163.08,156.01,-7.0,-0.63,-0.25,"18,237",-300122.01,4483.21,5292.05,313.65,6.58,-3.9,-2.44,176.06,149.39,176.06,176.06,NaN,165 M
05/15/2026,1630,PSCU,63.2135,-1.64%,,.7457,1.17,<empty>,66.85,53.4318,65.24,62.6,58.96,-1.0,-0.32,-0.06,"1,468",-100200.4,8861.35,7706.06,7.77,6.23,-5.3,0.28,67.1,58.58,67.1,-63.02,NaN,17 M
05/15/2026,1630,PSP,59.76,-0.88%,,1.265,0.89,<empty>,72.97,54.18,61.06,58.82,65.45,-5.0,-0.75,-0.29,"18,723",100226.54,53734.26,63946.64,-12.23,4.46,-2.18,-1.95,64.61,54.34,-54.34,-59.12,NaN,250 M
05/15/2026,1630,PSX,176.20,+2.73%,Energy,.6829,4.08,$0.29,190.61,109.75,169.84,171.03,145.45,1.0,0.48,0.66,"2,065,504",-200240.32,3251692.45,3175592.35,-25.47,2.02,0.01,0.44,191.33,149.55,191.33,181.08,48.0,"70,645 M"
05/15/2026,1630,PTLO,3.98,-0.25%,Consumer Discretionary,1.556,0.93,<empty>,13.55,3.95,5.34,5.41,5.72,4.0,0.0,0.17,"2,117,181",-300057.07,1685886.41,1638486.05,73.31,-31.62,-38.67,-1.73,7.17,4.03,7.17,7.17,54.0,288 M
05/15/2026,1630,PVH,79.45,-1.57%,Consumer Discretionary,1.21,4.64,$11.19,100.15,59.6,89.64,79.73,76.57,1.0,-0.25,0.01,"845,583",300238.28,1199815.08,1104214.64,-13.38,25.18,-13.3,-3.67,100.17,60.45,100.17,-78.02,13.0,"3,661 M"
05/15/2026,1630,PYPL,44.41,-1.40%,Financials,1.422,2.37,$5.85,79.5,38.46,48.23,46.77,57.83,4.0,-0.66,0.37,"16,476,973",100752.59,1.572931313E7,1.904754687E7,106.15,-3.73,-11.95,-2.27,52.18,40.62,52.18,-44.03,50.0,"39,174 M"
05/15/2026,1630,PZZA,34.73,+6.14%,Consumer Discretionary,1.121,1.44,$0.80,55.74,29.5501,35.14,34.82,40.37,5.0,0.55,0.31,"3,072,762",-100567.46,1286356.95,1345801.08,261.09,-2.28,-2.17,1.94,40.46,30.48,40.46,-31.04,56.0,"1,143 M"
05/15/2026,1630,QAT,18.68,-0.37%,,.382,0.16,<empty>,20.64,17.712,18.99,18.85,19.32,-4.0,-0.49,-0.37,"3,511",500000.05,43667.93,39516.31,-86.97,-0.05,-0.64,-0.69,20.61,18.33,-18.33,19.15,NaN,82 M
05/15/2026,1630,QBTS,20.35,-8.04%,Information Technology,2.537,1.69,($0.28),46.75,11.32,20.91,18.21,22.85,-4.0,-0.91,-0.45,"23,703,956",-100315.22,2.737462008E7,2.675743641E7,20.78,16.49,-0.68,-8.95,24.07,13.33,25.04,25.04,56.0,"7,538 M"
05/15/2026,1630,QCOM,201.49,+0.70%,Information Technology,1.453,23.73,$11.61,247.9,121.99,176.83,148.98,158.96,-4.0,-0.93,-0.43,"25,829,186",400281.05,1.89490894E7,1.695471556E7,-38.12,53.12,13.83,-4.19,224.06,122.28,248.04,248.04,51.0,"212,370 M"
05/15/2026,1630,QMOM,77.34,-3.36%,,1.055,2.01,<empty>,80.56,60.24,77.27,72.95,67.82,-2.0,-0.93,-0.37,"18,217",300121.08,25041.95,23854.28,28.06,11.77,1.07,-2.34,81.06,64.33,81.06,81.06,NaN,449 M
05/15/2026,1630,QQQ,708.93,-1.51%,,1.224,20.95,<empty>,722.03,505.58,680.36,631.46,610.95,-4.0,-0.98,-0.51,"51,705,845",100128.53,5.320104948E7,5.733385394E7,58.04,17.51,5.16,0.24,701.06,556.33,-556.33,-646.16,NaN,"468,815 M"
05/15/2026,1630,QS,8.01,-6.86%,Consumer Discretionary,2.587,0.58,($0.48),19.0699,3.8,7.53,7.0,10.14,-1.0,-0.99,-0.94,"28,491,994",-300102.03,1.836931843E7,1.746946575E7,-27.9,15.09,10.33,-4.87,10.16,6.3,10.16,-7.12,46.0,"4,927 M"
