Date,Time,Symbol,Last,%Change,Sector,Beta,StandardDeviation,Free Cash Flow Per Share - Current (LTM),52High,52Low,SimpleMovingAvg,SimpleMovingAvg,SimpleMovingAvg,A_MCADays_Streak,A_MACD_BRR,A_MACDH_D_BRR,Volume,A_VolumeSpike,VolumeAvg,VolumeAvg,VolumeRateOfChange,A_Perf2M,A_Perf2Wk,A_Perf3D,A_3mnHigh,A_3mnLow,A_3mnHighLow,A_3wkHighLow,A_EarningsDays,Market Cap
05/18/2026,1630,BNDD,96.5502,+0.03%,,.4791,0.49,<empty>,102.28,94.64,97.55,98.07,98.27,-2.0,-0.4,-0.11,5,-100020.19,326.03,375.4,-92.25,-2.1,-0.84,-0.79,100.49,97.55,100.49,98.08,NaN,9.7 M
05/18/2026,1630,BNO,57.65,-0.07%,,.0145,2.07,<empty>,60.81,26.59,55.35,51.71,35.62,3.0,0.43,0.46,"3,675,985",-400395.4,6808810.09,6125010.76,16.48,10.53,-4.12,3.22,61.1,33.62,61.1,-51.07,NaN,902 M
05/18/2026,1630,BOOT,141.09,-1.92%,Consumer Discretionary,1.663,11.42,$4.14,210.25,133.1797,160.9,158.54,177.61,-8.0,-0.37,-0.07,"905,026",-200849.02,742929.06,679682.18,112.24,-10.63,-15.85,-2.86,204.56,133.31,-133.31,174.07,51.0,"4,282 M"
05/18/2026,1630,BP,45.69,+3.02%,Energy,.1844,1.31,$0.74,48.27,28.41,45.5,45.24,37.95,6.0,0.1,0.33,"8,619,894",-200239.33,1.454829267E7,1.368503413E7,-33.6,2.42,-2.66,3.51,48.33,37.56,48.33,-43.06,53.0,"117,652 M"
05/18/2026,1630,BRBR,9.26,-4.44%,Consumer Staples,.5446,3.48,$1.53,67.0,9.0,13.39,15.15,26.69,5.0,-0.15,0.25,"3,823,390",100988.09,4418616.62,4142446.41,52.19,-46.75,-46.66,0.11,19.6,9.03,19.6,-9.03,53.0,"1,077 M"
05/18/2026,1630,BRCB,6.91,-1.43%,Consumer Discretionary,2.059,2.09,($2.20),30.4,6.855,11.2,13.28,NaN,-4.0,-0.14,0.0,"1,018,849",-200780.03,511459.55,561956.2,194.27,-57.92,-39.28,-9.67,18.43,8.03,18.43,14.17,59.0,149 M
05/18/2026,1630,BRKR,42.75,-0.30%,Health Care,1.155,3.53,$0.01,56.22,28.53,39.97,37.83,39.62,-4.0,-0.78,-0.76,"2,085,973",-100250.04,2207084.75,2179631.24,116.61,25.62,17.48,-2.51,44.06,32.44,-32.44,45.03,53.0,"6,508 M"
05/18/2026,1630,BROS,52.74,+3.39%,Consumer Discretionary,2.236,3.22,$0.72,77.88,44.58,54.38,52.64,57.04,3.0,0.42,0.2,"4,309,590",-100158.08,4244613.79,4489235.35,23.04,3.05,-7.21,8.97,60.08,45.35,60.08,-48.03,55.0,"7,236 M"
05/18/2026,1630,BTAL,12.48,+2.55%,,-.6219,0.25,<empty>,19.59,11.81,12.28,13.15,14.59,5.0,0.31,0.9,"695,740",-300160.19,1010173.67,1022550.09,-16.0,-10.73,0.89,3.91,15.49,12.07,-12.07,-12.07,NaN,305 M
05/18/2026,1630,BTC,33.97,-2.89%,,1.474,0.88,<empty>,55.96,27.545,34.86,32.82,40.67,-5.0,-0.91,-0.55,"2,542,945",100452.58,2606662.78,3489678.93,202.27,8.05,-4.12,-3.49,36.08,28.58,36.05,36.05,NaN,"4,071 M"
05/18/2026,1630,BTC-USD,-58.16,-4.11%,,4.838,8.63,<empty>,23.4124,-70.135,-50.69,-34.55,-14.9,2.0,0.08,0.43,"1,406,212",201067.01,928857.93,893452.66,67.15,177.88,37.72,-9.77,-11.66,-65.97,-12.02,70.17,NaN,"-1,738 M"
05/18/2026,1630,BTI,66.35,+1.94%,Consumer Staples,.3357,3.32,$3.49,67.3,43.14,59.92,59.03,57.04,1.0,1.0,0.98,"3,631,275",100330.05,4417392.33,4694112.78,29.56,14.22,13.71,1.53,63.57,55.19,-55.19,67.02,51.0,"143,520 M"
05/18/2026,1630,BUD,81.32,+0.49%,Consumer Staples,.5682,2.88,$5.66,82.9099,56.97,77.03,73.98,67.09,-7.0,0.76,-0.71,"1,044,319",100127.1,1976253.56,2022981.38,-61.19,16.29,10.03,1.46,83.08,67.4,83.08,83.08,51.0,"157,506 M"
05/18/2026,1630,BULL,7.06,0.00%,Financials,2.727,0.16,$1.41,18.32,4.5,7.08,6.04,9.26,-2.0,-0.87,-0.21,"12,728,090",-100694.2,1.251595792E7,1.225805105E7,55.2,34.99,-1.53,-0.28,8.19,5.31,8.19,8.09,3.0,"3,755 M"
05/18/2026,1630,BURL,290.38,-1.10%,Consumer Discretionary,1.422,11.91,$2.72,351.85,218.52,311.8,317.7,291.27,3.0,0.0,0.23,"589,760",200042.5,698121.49,741403.66,36.67,-3.35,-6.11,1.44,352.2,281.03,352.2,-281.03,7.0,"18,245 M"
05/18/2026,1630,BUXX,20.24,+0.05%,,.0005,0.01,<empty>,20.46,20.18,20.24,20.25,20.3,7.0,0.22,0.62,"199,087",-100000.39,458715.37,411713.49,2.03,-0.1,0.15,0.05,20.59,20.34,-20.34,-20.13,NaN,462 M
05/18/2026,1630,BXP,59.92,+2.43%,Real Estate,1.075,0.61,$7.52,79.33,49.72,58.69,55.4,65.43,1.0,0.93,0.32,"1,429,402",-100443.56,2013041.33,2401304.66,-47.98,13.21,2.29,2.6,63.6,50.49,-50.49,61.02,49.0,"9,556 M"
05/18/2026,1630,BYD,79.09,0.00%,Consumer Discretionary,1.128,2.62,$2.46,89.96,72.01,84.24,83.83,83.73,1.0,0.0,0.01,"851,055",100230.17,960707.1,957216.72,-14.24,-3.23,-4.58,-1.84,89.17,77.49,89.17,89.17,46.0,"5,879 M"
05/18/2026,1630,BYDDF,12.07,-1.47%,Consumer Discretionary,.192,0.39,<empty>,20.50333333333334,11.2,13.07,13.21,13.13,-3.0,-0.1,-0.16,"109,263",-200100.07,195881.5,195044.63,-18.65,-6.33,-8.37,-6.66,15.25,12.5,15.25,-12.07,NaN,"110,045 M"
05/18/2026,1630,C,122.41,-0.82%,Financials,1.108,1.88,($20.72),135.29,71.65,127.08,120.42,109.12,-2.0,-0.35,-0.05,"8,750,328",-200048.41,1.312352683E7,1.362049158E7,-8.71,12.64,-2.56,-1.36,135.19,102.49,135.19,132.06,38.0,"208,780 M"
05/18/2026,1630,CACC,555.43,+1.39%,Financials,1.381,16.78,$94.71,565.14,401.9,523.71,486.86,478.23,3.0,0.94,0.46,"201,675",200644.52,167298.89,191780.32,54.27,20.42,9.55,5.8,565.08,405.32,565.08,565.08,51.0,"5,810 M"
05/18/2026,1630,CAG,13.79,+2.68%,Consumer Staples,-.0215,0.25,$1.76,23.37,13.42,14.11,15.03,17.44,1.0,0.32,0.64,"14,163,736",-500437.26,1.556068644E7,1.493842659E7,4.09,-11.38,-0.43,-2.13,19.54,14.09,19.54,15.11,35.0,"6,598 M"
05/18/2026,1630,CAH,199.77,+2.34%,Health Care,.513,6.44,$18.48,233.6,137.75,195.21,205.87,191.09,5.0,0.15,0.95,"2,413,795",200030.02,2002506.31,1914352.6,58.26,-5.71,1.38,7.2,234.54,180.03,234.54,-180.03,63.0,"46,787 M"
05/18/2026,1630,CAKE,59.70,+0.35%,Consumer Discretionary,1.013,1.61,$3.68,69.7,43.07,60.95,59.22,56.66,2.0,-0.42,0.35,"844,630",-100339.13,1233107.06,1334755.53,-39.01,6.13,0.69,5.61,67.56,53.35,-53.35,-56.03,49.0,"2,966 M"
05/18/2026,1630,CAMT,155.74,-7.49%,Information Technology,1.57,15.11,$2.78,215.99,62.88,186.89,174.04,130.63,-5.0,-0.24,0.0,"1,036,001",-200872.01,460498.34,498557.15,117.59,-6.57,-14.76,-7.78,210.16,141.33,216.05,216.05,59.0,"7,258 M"
05/18/2026,1630,CANE,9.93,-0.50%,,-.0303,0.16,<empty>,11.68,8.97,9.83,9.87,9.89,-3.0,-0.58,-0.64,"288,608",100142.11,759389.69,627501.99,-32.57,-0.5,-3.12,-3.4,11.36,9.21,-9.21,10.09,NaN,90 M
05/18/2026,1630,CARR,64.51,-0.25%,Industrials,1.357,1.6,$2.00,81.09,50.24,64.51,60.77,59.59,-8.0,-0.69,-0.34,"5,492,253",100542.13,6760466.45,6495606.82,-15.98,11.98,-2.09,-1.62,69.12,54.34,69.12,69.12,49.0,"53,581 M"
05/18/2026,1630,CASY,855.87,+0.37%,Consumer Staples,.6379,25.57,$17.98,901.0,433.16,834.25,761.15,616.95,-3.0,-0.86,-0.18,"371,056",300129.29,607881.8,584089.74,9.22,27.83,0.38,-3.66,868.06,627.49,-627.49,901.02,14.0,"31,632 M"
05/18/2026,1630,CAT,863.95,-2.74%,Industrials,1.562,28.97,$16.91,931.35,336.2409,871.25,785.8,617.17,-5.0,-0.79,-0.32,"2,715,570",100439.13,2441909.52,2552040.22,44.79,24.56,-1.24,-4.25,931.07,663.49,931.07,931.07,53.0,"397,928 M"
05/18/2026,1630,CAVA,79.89,+3.93%,Consumer Discretionary,1.881,6.73,$0.23,98.79,43.41,86.89,85.44,68.99,3.0,0.13,0.21,"4,114,529",100955.58,2811810.1,3246626.66,34.28,-10.17,-10.43,10.5,99.19,66.62,99.19,-72.03,1.0,"9,300 M"
05/18/2026,1630,CBRL,29.32,-4.53%,Consumer Discretionary,1.27,0.93,($0.96),71.93,24.85,30.31,29.15,35.69,-1.0,-0.69,-0.23,"1,276,712",0.0,1042851.34,1100777.65,71.72,5.47,0.83,1.28,35.51,26.35,-26.35,32.06,12.0,655 M
05/18/2026,1630,CCK,97.16,+1.12%,Materials,.6494,1.45,$8.72,116.62,89.21,100.14,102.26,101.16,-3.0,-0.22,-0.5,"949,689",-100134.15,1156746.03,1111971.45,-63.65,-4.21,-1.91,-3.04,117.58,97.34,117.58,105.14,43.0,"10,857 M"
05/18/2026,1630,CCL,24.91,+1.71%,Consumer Discretionary,2.314,0.85,$2.25,34.03,21.6217,26.12,26.12,28.64,1.0,-0.41,0.4,"23,265,243",100058.1,2.925166427E7,2.801562859E7,48.26,3.1,-2.96,-0.48,33.62,23.49,-23.49,-24.03,25.0,"34,504 M"
05/18/2026,1630,CCRN,13.10,-0.23%,Health Care,.4454,1.41,$1.23,14.99,7.43,11.37,10.29,10.79,-4.0,1.0,-0.79,"1,888,992",200306.08,624790.71,630605.38,828.92,47.86,27.06,-0.15,13.06,8.62,13.06,13.06,55.0,406 M
05/18/2026,1630,CELH,29.33,-2.75%,Consumer Staples,.9713,2.05,$0.96,66.74,27.66,32.16,35.68,47.78,2.0,-0.44,0.48,"16,249,608",-100171.06,8130211.85,7899331.12,222.66,-29.33,-12.63,5.28,59.56,28.03,59.56,-28.03,57.0,"7,498 M"
05/18/2026,1630,CF,125.22,-0.02%,Materials,.4559,3.81,$10.23,141.96,75.415,123.55,124.33,95.95,2.0,0.26,0.51,"3,119,397",-100164.41,4935612.14,4746446.45,51.0,-1.19,-0.53,-0.22,142.34,93.62,142.34,130.04,55.0,"19,237 M"
05/18/2026,1630,CFG,61.16,+0.49%,Financials,.996,1.67,$5.50,68.79,38.796,63.61,61.64,57.07,2.0,-0.35,0.15,"3,198,725",-300128.22,4556750.03,4779526.35,-31.86,8.0,-3.78,1.21,67.19,55.45,67.19,66.07,41.0,"25,863 M"
05/18/2026,1630,CFLT,30.99,0.00%,Information Technology,.9658,0.09,$0.11,31.0,15.64,30.72,30.56,24.82,1.0,0.14,0.28,<empty>,-300008.27,1.344598214E7,1.260758761E7,68.88,1.87,0.94,0.91,31.08,30.57,-30.57,-31.11,32.0,"11,134 M"
05/18/2026,1630,CFRUY,19.76,+0.46%,Consumer Discretionary,1.255,0.64,$7.78,22.15,15.58,19.43,18.67,19.38,-3.0,-0.87,-0.47,"371,518",-100100.47,614666.84,620249.23,-20.31,15.96,6.81,-1.74,21.58,16.4,-16.4,21.07,4.0,"116,177 M"
05/18/2026,1630,CG,46.60,-2.96%,Financials,1.892,1.23,($11.89),69.848,43.19,49.43,48.6,56.65,-2.0,-0.51,-0.32,"4,934,581",-100247.08,3330370.97,3379232.54,70.23,-2.35,-6.74,-5.21,56.62,45.46,-45.46,53.08,55.0,"16,775 M"
05/18/2026,1630,CHD,96.78,+2.90%,Consumer Staples,.4832,1.65,$4.44,106.04,81.33,94.55,95.2,91.57,5.0,0.29,0.68,"2,637,909",-100225.12,2121952.69,2059118.58,37.69,1.09,4.19,1.78,106.58,90.05,-90.05,-90.05,52.0,"22,931 M"
05/18/2026,1630,CHDN,87.93,+1.38%,Consumer Discretionary,.6964,5.39,$5.38,118.455,80.24,92.61,89.7,98.41,3.0,0.34,0.19,"553,743",300238.17,1001069.35,1054962.48,-16.74,2.47,-4.11,2.78,103.16,80.49,103.16,-85.03,50.0,"6,128 M"
05/18/2026,1630,CHEF,79.75,-0.73%,Consumer Staples,2.155,1.54,$2.09,82.8112,53.2,75.31,67.32,63.69,-10.0,-0.92,-0.41,"596,592",101441.14,481049.56,484541.07,-6.51,31.1,2.26,-0.93,83.06,57.31,83.06,83.06,50.0,"3,252 M"
05/18/2026,1630,CHH,106.65,-0.27%,Consumer Discretionary,.6626,4.42,$2.18,136.45,84.035,109.41,106.48,104.96,10.0,0.25,0.53,"462,499",100138.12,627611.93,620168.95,-19.29,9.58,8.56,-0.31,124.19,94.47,124.19,-97.1,54.0,"4,852 M"
05/18/2026,1630,CHPT,6.39,-3.62%,Industrials,1.778,0.17,($2.86),17.78,4.44,6.53,5.83,8.18,-1.0,-0.8,-0.33,"764,484",100597.25,483993.89,471309.24,69.53,20.57,2.9,-0.62,7.18,4.34,7.18,-6.06,11.0,156 M
05/18/2026,1630,CHRD,149.56,+0.79%,Energy,.4537,4.18,$8.77,151.945,84.245,141.56,136.43,107.64,5.0,0.4,0.69,"865,005",500347.29,1012100.66,1061854.11,20.5,14.54,0.21,5.3,151.09,100.62,-100.62,-133.07,55.0,"8,420 M"
05/18/2026,1630,CHTR,141.21,+0.63%,Communication Services,.7689,9.39,$30.73,430.83,136.63,170.66,200.75,225.47,12.0,0.01,0.47,"3,628,180",100450.13,2715572.02,2436681.48,-24.03,-32.44,-14.59,-1.29,254.17,142.03,254.17,254.17,47.0,"17,367 M"
05/18/2026,1630,CHWY,21.63,+1.64%,Consumer Discretionary,1.49,1.58,$1.36,48.62,21.03,24.3,25.22,31.89,2.0,-0.35,0.2,"5,295,786",100256.38,8157894.49,8274952.4,-18.11,-11.1,-11.93,-0.09,29.19,21.03,29.19,27.17,16.0,"9,013 M"
05/18/2026,1630,CI,286.69,+0.50%,Health Care,.2766,6.87,$28.94,338.8899,239.51,285.21,275.53,281.8,-3.0,-0.89,-0.6,"1,374,993",-100036.41,1687840.71,1677600.93,-23.62,8.34,2.63,-4.66,294.12,258.34,-258.34,303.03,51.0,"75,839 M"
05/18/2026,1630,CLOX,25.555,+0.02%,,.1085,0.04,<empty>,25.71,25.35,25.56,25.51,25.54,3.0,0.73,0.46,"125,687",-300000.4,198942.24,216369.78,-18.61,0.65,0.26,0.08,26.12,25.46,26.12,-25.1,NaN,284 M
05/18/2026,1630,CLOZ,26.46,+0.19%,,.1305,0.04,<empty>,26.96,25.23,26.34,25.94,26.45,1.0,-0.92,0.57,"171,936",-200100.56,353538.32,523941.0,-17.79,3.97,0.49,0.17,27.62,25.52,-25.52,26.11,NaN,659 M
05/18/2026,1630,CLX,92.82,+2.62%,Consumer Staples,.5697,2.9,$3.11,136.69,84.7,92.79,100.73,111.09,9.0,0.18,0.76,"2,785,475",-200134.11,2829572.54,2646828.58,-10.51,-14.0,7.33,0.89,129.56,85.09,-85.09,-85.09,51.0,"11,224 M"
05/18/2026,1630,CMCSA,24.93,+0.69%,Communication Services,.7251,0.91,$4.84,34.3580131208997,24.1330834114339,26.76,28.11,28.65,4.0,0.01,0.25,"34,630,500",100040.41,3.372130905E7,3.194360878E7,47.06,-12.74,-7.91,-0.04,32.51,25.03,32.51,-25.03,51.0,"89,056 M"
05/18/2026,1630,CMG,33.75,+3.37%,Consumer Discretionary,1.004,0.62,$1.14,58.42,29.75,33.19,33.42,37.07,5.0,0.5,0.44,"13,440,218",-100343.13,1.615456678E7,1.57208166E7,-37.05,3.4,5.53,5.11,39.62,31.34,-31.34,-32.05,50.0,"43,292 M"
05/18/2026,1630,CMI,677.87,-2.68%,Industrials,1.227,23.03,$19.34,718.08,307.905,674.2,608.57,512.67,-2.0,-0.9,-0.3,"959,977",-100137.1,842026.69,864509.76,53.68,24.77,3.22,-4.47,718.07,510.34,718.07,718.07,53.0,"93,539 M"
05/18/2026,1630,CNA,44.42,+2.71%,Financials,.3405,1.86,$7.98,50.72,42.48,45.7,46.22,46.78,6.0,0.07,0.43,"384,566",-100846.11,473532.99,499772.39,4.71,-3.06,0.45,4.15,50.6,42.03,50.6,-42.03,53.0,"12,017 M"
05/18/2026,1630,CNC,58.23,-0.07%,Health Care,.9491,2.23,$14.45,62.205,25.075,51.88,42.15,38.35,-4.0,-0.97,-0.45,"4,277,242",200750.14,7062252.3,6481078.99,-75.17,61.03,8.72,-0.99,56.06,32.34,-32.34,60.03,49.0,"28,754 M"
05/18/2026,1630,CNH,10.50,+0.67%,,1.59,0.26,($0.37),14.27,9.0,10.54,10.71,10.85,-5.0,-0.36,-0.67,"10,881,760",100449.13,1.667334705E7,1.621593265E7,-31.18,3.75,2.74,-2.42,13.6,10.41,-10.41,11.06,51.0,"13,019 M"
05/18/2026,1630,CNX,36.56,+1.30%,Energy,.6424,1.24,$3.98,43.62,27.72,37.4,38.92,35.86,3.0,0.05,0.52,"1,669,945",-100043.41,2104307.59,2185235.46,20.02,-11.61,-4.57,3.25,44.5,35.03,44.5,-35.03,46.0,"5,172 M"
05/18/2026,1630,COAL,24.855,+0.67%,,.8534,0.44,<empty>,29.1,16.5903,25.47,26.26,23.84,-5.0,-0.07,-0.44,"70,076",-200246.23,204849.95,170051.14,21.49,-5.82,-3.14,-0.78,29.34,24.55,29.34,-25.02,NaN,68 M
05/18/2026,1630,COCO,79.23,+1.01%,Consumer Staples,.726,4.45,$1.13,79.7,31.79,64.71,57.02,49.03,-10.0,1.0,-0.68,"812,198",-100262.13,1563834.98,1546536.05,-49.43,41.76,17.81,5.96,73.06,45.33,-45.33,-47.16,50.0,"4,525 M"
05/18/2026,1630,COF,187.17,0.00%,Financials,1.046,3.52,$45.02,259.635,174.98,190.73,188.56,212.92,3.0,0.45,0.43,"3,829,191",0.0,4671953.26,4903292.35,36.92,3.9,-1.45,3.1,211.56,175.35,-175.35,-181.03,44.0,"116,475 M"
05/18/2026,1630,COIN,189.44,-3.07%,Financials,3.213,9.27,$6.68,444.645,139.36,198.36,191.58,253.48,-2.0,-0.93,-0.41,"10,272,849",200776.53,1.075546091E7,1.156256137E7,62.64,-6.35,-6.68,-6.12,216.21,153.58,-153.58,222.02,51.0,"49,910 M"
05/18/2026,1630,COM,34.98,+1.77%,,.0007,0.41,<empty>,35.62,27.4615,34.42,33.82,30.6,-3.0,-0.55,-0.45,"403,690",200018.33,226498.44,197380.13,271.14,3.34,1.27,-1.19,35.09,31.62,-31.62,36.03,NaN,280 M
05/18/2026,1630,COP,124.54,+1.74%,Energy,.186,4.34,$4.72,135.87,84.28,121.24,123.25,102.77,5.0,0.13,0.8,"5,766,788",100039.41,9555001.95,9566673.16,-20.36,0.72,-0.3,6.08,136.34,108.56,136.34,-114.06,55.0,"151,726 M"
05/18/2026,1630,COPJ,42.07,-1.38%,,1.23,2.38,<empty>,53.945,19.87,42.66,41.14,37.83,-3.0,-0.59,-0.57,"112,622",0.0,135522.69,145350.21,0.37,11.0,5.62,-10.24,49.54,34.4,-34.4,48.03,NaN,165 M
05/18/2026,1630,COPX,81.85,-1.44%,,1.074,4.84,<empty>,99.99,39.162,82.98,80.41,69.95,-3.0,-0.57,-0.55,"4,493,666",100454.05,4336871.35,4559211.19,-21.64,9.24,6.78,-10.95,97.57,68.4,-68.4,93.03,NaN,"7,452 M"
05/18/2026,1630,CORN,18.74,+3.31%,,-.0862,0.25,<empty>,19.13,16.61,18.61,18.42,17.8,1.0,0.6,0.38,"841,872",-200124.27,1153569.83,940575.86,-31.13,0.59,-1.99,-1.26,19.1,17.61,-17.61,19.03,NaN,287 M
05/18/2026,1630,COST,1076.47,+2.62%,Consumer Staples,.9103,21.48,$20.49,1079.8299,844.06,1015.94,1003.02,955.19,5.0,0.7,0.71,"2,178,862",0.0,1755723.91,1820872.75,22.69,9.85,6.29,4.2,1036.27,960.5,-960.5,-985.13,7.0,"477,579 M"
05/18/2026,1630,CP,86.22,+1.35%,Industrials,1.091,1.12,$1.62,89.415,68.421,85.39,82.41,77.2,1.0,-0.5,0.47,"1,889,411",-200328.14,2739497.77,2814681.76,-24.26,7.86,3.72,0.68,89.54,76.33,-76.33,-83.1,50.0,"76,541 M"
05/18/2026,1630,CPAY,348.50,+6.18%,Financials,.8414,16.25,$18.87,361.99,252.84,320.94,312.04,308.42,1.0,0.9,0.72,"719,947",0.0,588721.97,616941.83,65.55,21.89,12.12,5.21,354.59,281.4,-281.4,-298.08,55.0,"22,779 M"
05/18/2026,1630,CPER,38.40,+0.68%,,.4829,1.6,<empty>,40.78,27.08,37.58,36.04,33.16,-3.0,-0.87,-0.58,"690,624",-100036.02,838680.0,864019.19,-26.67,14.12,7.93,-4.64,38.06,32.4,-32.4,41.03,NaN,743 M
05/18/2026,1630,CPNG,15.70,-2.61%,Consumer Discretionary,1.185,1.95,$0.16,34.075,15.64,18.67,19.18,24.59,4.0,-0.25,0.19,"12,143,138",-100247.09,2.102823687E7,2.246582908E7,-34.06,-21.85,-22.51,-1.63,22.21,16.03,22.21,21.17,54.0,"28,183 M"
05/18/2026,1630,CPRI,17.54,+1.62%,Consumer Discretionary,1.475,0.87,($1.12),28.265,16.22,19.01,18.83,21.34,3.0,-0.27,0.32,"2,574,462",0.0,2660816.6,2756272.32,-38.38,-3.68,-5.75,2.1,22.6,17.34,-17.34,-17.03,6.0,"2,090 M"
05/18/2026,1630,CPT,104.61,+1.97%,Real Estate,.8262,0.72,$7.67,119.74,96.53,103.95,101.87,105.29,1.0,0.75,0.49,"818,336",-300026.08,1182792.02,1125504.78,-43.77,4.25,0.22,-0.7,111.56,97.35,-97.35,107.13,51.0,"10,366 M"
05/18/2026,1630,CRCL,111.39,-2.29%,Information Technology,2.883,11.47,$2.10,298.99,49.9,109.48,107.61,104.84,-5.0,-0.68,-0.52,"12,401,149",101206.06,1.692556868E7,1.801356675E7,96.68,-16.15,-6.81,-11.99,137.43,59.58,140.04,140.04,58.0,"27,689 M"
05/18/2026,1630,CRI,35.51,+6.13%,Consumer Discretionary,.864,1.42,$3.58,44.44,23.3805,35.62,35.41,32.83,4.0,0.11,0.56,"1,082,421",-100252.41,1149882.56,1253848.18,38.55,2.9,7.05,6.29,44.6,32.49,-32.49,-32.04,47.0,"1,309 M"
05/18/2026,1630,CRM,179.48,+3.44%,Information Technology,1.123,6.54,$15.16,289.9,163.52,179.42,183.37,223.8,2.0,0.61,0.51,"13,527,269",300345.47,1.31647156E7,1.341206445E7,55.28,-7.65,-3.23,8.22,205.46,164.26,-164.26,-164.02,6.0,"146,824 M"
05/18/2026,1630,CRSP,48.56,+0.31%,Health Care,1.504,1.97,($4.61),78.48,35.38,52.45,51.3,55.9,-5.0,-0.57,-0.25,"1,778,442",-200465.48,1992281.55,1891447.4,13.24,1.82,-9.37,-7.94,62.56,44.34,-44.34,58.17,58.0,"4,684 M"
05/18/2026,1630,CRWD,618.83,+4.17%,Information Technology,1.05,55.68,$4.95,621.05,342.72,498.22,446.33,461.29,8.0,1.0,1.0,"4,680,136",-200456.27,3375631.05,3999312.22,149.88,42.0,31.88,10.0,529.06,343.59,-343.59,-433.12,11.0,"157,515 M"
05/18/2026,1630,CSCO,118.88,+0.57%,Information Technology,.9453,10.03,$2.98,119.39,62.3,96.25,86.72,76.9,7.0,1.0,1.0,"24,589,791",-100243.03,2.300211964E7,2.283073058E7,45.59,53.2,28.34,16.7,97.06,75.49,-75.49,-86.14,60.0,"469,563 M"
05/18/2026,1630,CSX,46.20,+1.18%,Industrials,1.23,0.55,$1.02,46.55,30.17,45.01,42.47,37.8,3.0,0.69,0.53,"7,559,632",-100025.05,1.273434784E7,1.266114139E7,-30.15,16.55,3.31,4.05,47.17,38.4,47.17,-44.04,50.0,"85,846 M"
05/18/2026,1630,CTA,32.13,+0.34%,,-.2498,0.61,<empty>,32.76,26.36,31.35,30.46,28.5,2.0,0.77,0.45,"782,736",200033.32,831773.92,760101.43,93.31,4.22,-1.47,1.39,33.1,28.21,-28.21,-30.17,NaN,"1,712 M"
05/18/2026,1630,CUBE,38.93,+1.49%,Real Estate,1.12,0.73,$2.67,44.13,35.09,39.74,38.74,38.79,-4.0,-0.64,-0.29,"1,560,924",-200031.44,2332659.92,2365276.13,-58.37,1.35,-0.31,-2.41,42.54,36.37,-36.37,41.04,51.0,"8,814 M"
05/18/2026,1630,CURB,27.73,+0.47%,Real Estate,.5583,0.18,<empty>,28.94,21.62,27.75,27.06,24.52,1.0,-0.31,0.49,"836,560",0.0,779279.13,807173.58,-20.42,5.68,1.61,1.17,29.14,25.4,29.14,-27.1,49.0,"2,927 M"
05/18/2026,1630,CVNA,66.02,-1.71%,Consumer Discretionary,1.96,4.47,$1.06,97.378,54.464,76.66,69.37,73.9,-7.0,-0.39,-0.02,"9,349,093",0.0,1.343887652E7,1.597146503E7,17.44,13.37,-12.34,-5.55,84.12,54.34,84.12,84.12,50.0,"47,289 M"
05/18/2026,1630,CVS,95.99,+0.10%,Health Care,.6157,6.13,$5.82,98.43,58.5,86.06,79.32,77.24,-3.0,1.0,-0.81,"7,208,374",100230.09,8034280.07,8057330.6,-13.22,31.46,17.05,-2.16,91.06,70.34,-70.34,98.02,51.0,"122,476 M"
05/18/2026,1630,CVX,196.12,+2.63%,Energy,.5021,4.33,$7.22,214.71,133.77,187.96,193.17,168.44,6.0,0.24,0.88,"9,805,244",200035.41,1.240648501E7,1.20538007E7,-8.83,-1.25,2.0,5.44,215.34,178.21,-178.21,-180.07,52.0,"390,592 M"
05/18/2026,1630,CWH,6.98,+5.28%,Consumer Discretionary,2.136,0.49,($1.68),19.64,5.7,7.18,6.95,11.81,1.0,0.55,0.48,"2,527,122",500786.13,3323953.63,3489298.65,13.25,20.34,-6.06,4.49,13.6,6.41,-6.41,-6.03,49.0,443 M
05/18/2026,1630,CZR,27.62,-0.65%,Consumer Discretionary,1.836,0.7,$2.59,31.58,17.86,27.59,27.18,24.37,3.0,0.45,0.29,"3,363,079",301147.48,4452159.35,5229011.68,-8.58,0.69,0.77,3.1,31.47,20.57,31.47,-25.04,49.0,"5,626 M"
05/18/2026,1630,D,67.56,+9.44%,Utilities,.6312,1.49,($8.61),68.97,53.36,62.75,62.43,61.16,1.0,0.47,0.77,"39,863,468",-100227.01,5073956.41,5499725.6,807.19,8.62,7.32,7.72,66.59,59.4,-59.4,-61.06,51.0,"59,416 M"
05/18/2026,1630,DAL,70.24,+0.01%,Industrials,1.28,1.99,$6.03,76.39,45.28,69.91,67.34,64.3,-6.0,-0.64,-0.47,"6,758,163",100259.44,1.154756516E7,1.135040925E7,-3.74,10.08,2.54,-1.14,75.21,55.49,75.21,75.07,35.0,"46,147 M"
05/18/2026,1630,DAPP,20.11,-3.83%,,3.385,1.36,<empty>,27.4899,12.6005,20.26,18.02,18.93,-5.0,-0.92,-0.5,"532,276",-100342.08,920959.82,830942.63,40.89,20.56,1.0,-7.46,22.08,14.34,-14.34,23.02,NaN,502 M
